43.55 -60.5965 -64.2709 9.70669e-07 9.8031e-07 -1.78319e-05 -1.11586e-05 -3.0042 -3.29723 0.232404 0.237142
43.6 -60.4728 -64.151 9.70707e-07 9.80332e-07 -1.78061e-05 -1.11436e-05 -2.99644 -3.28954 0.232394 0.237132
43.65 -60.3494 -64.0305 9.70744e-07 9.80354e-07 -1.77804e-05 -1.11286e-05 -2.9887 -3.28181 0.232385 0.237123
43.7 -60.2264 -63.9095 9.70781e-07 9.80375e-07 -1.77548e-05 -1.11135e-05 -2.98097 -3.27405 0.232376 0.237113
43.75 -60.1036 -63.788 9.70818e-07 9.80397e-07 -1.77292e-05 -1.10983e-05 -2.97326 -3.26625 0.232367 0.237104
43.8 -59.9812 -63.6661 9.70855e-07 9.80419e-07 -1.77037e-05 -1.1083e-05 -2.96558 -3.25843 0.232357 0.237094
43.85 -59.8591 -63.5437 9.70891e-07 9.80441e-07 -1.76783e-05 -1.10677e-05 -2.95792 -3.25058 0.232348 0.237085
43.9 -59.7374 -63.4209 9.70928e-07 9.80463e-07 -1.76529e-05 -1.10524e-05 -2.95028 -3.24271 0.232339 0.237075
43.95 -59.6161 -63.2978 9.70965e-07 9.80486e-07 -1.76277e-05 -1.1037e-05 -2.94266 -3.23482 0.23233 0.237066
44 -59.4952 -63.1743 9.71001e-07 9.80508e-07 -1.76025e-05 -1.10215e-05 -2.93507 -3.2269 0.23232 0.237056
44.05 -59.3748 -63.0505 9.71037e-07 9.8053e-07 -1.75774e-05 -1.10061e-05 -2.92751 -3.21897 0.232311 0.237047
44.1 -59.2547 -62.9264 9.71074e-07 9.80552e-07 -1.75524e-05 -1.09906e-05 -2.91998 -3.21101 0.232302 0.237037
44.15 -59.1351 -62.8021 9.7111e-07 9.80575e-07 -1.75275e-05 -1.0975e-05 -2.91247 -3.20305 0.232292 0.237028
44.2 -59.016 -62.6776 9.71145e-07 9.80597e-07 -1.75026e-05 -1.09595e-05 -2.90499 -3.19507 0.232283 0.237019
44.25 -58.8973 -62.5528 9.71181e-07 9.8062e-07 -1.74779e-05 -1.09439e-05 -2.89754 -3.18708 0.232274 0.237009
44.3 -58.7791 -62.4279 9.71217e-07 9.80642e-07 -1.74533e-05 -1.09282e-05 -2.89012 -3.17907 0.232265 0.237
44.35 -58.6613 -62.3029 9.71252e-07 9.80665e-07 -1.74288e-05 -1.09126e-05 -2.88274 -3.17107 0.232255 0.23699
44.4 -58.5441 -62.1778 9.71288e-07 9.80687e-07 -1.74043e-05 -1.0897e-05 -2.87538 -3.16305 0.232246 0.236981
44.45 -58.4274 -62.0526 9.71323e-07 9.8071e-07 -1.738e-05 -1.08813e-05 -2.86805 -3.15504 0.232237 0.236971
44.5 -58.3112 -61.9274 9.71358e-07 9.80733e-07 -1.73558e-05 -1.08657e-05 -2.86076 -3.14702 0.232228 0.236962
44.55 -58.1954 -61.8021 9.71393e-07 9.80755e-07 -1.73317e-05 -1.085e-05 -2.8535 -3.139 0.232218 0.236952
44.6 -58.0802 -61.6769 9.71427e-07 9.80778e-07 -1.73077e-05 -1.08344e-05 -2.84627 -3.13098 0.232209 0.236943
44.65 -57.9656 -61.5517 9.71462e-07 9.808e-07 -1.72838e-05 -1.08187e-05 -2.83907 -3.12297 0.2322 0.236933
44.7 -57.8514 -61.4266 9.71496e-07 9.80823e-07 -1.726e-05 -1.08031e-05 -2.83191 -3.11496 0.232191 0.236924
44.75 -57.7378 -61.3016 9.71531e-07 9.80846e-07 -1.72363e-05 -1.07875e-05 -2.82478 -3.10695 0.232181 0.236915
44.8 -57.6246 -61.1767 9.71565e-07 9.80868e-07 -1.72128e-05 -1.07718e-05 -2.81768 -3.09896 0.232172 0.236905
44.85 -57.512 -61.052 9.71599e-07 9.80891e-07 -1.71893e-05 -1.07563e-05 -2.81061 -3.09097 0.232163 0.236896
44.9 -57.4 -60.9274 9.71633e-07 9.80913e-07 -1.7166e-05 -1.07407e-05 -2.80358 -3.083 0.232153 0.236886
44.95 -57.2884 -60.803 9.71666e-07 9.80936e-07 -1.71427e-05 -1.07251e-05 -2.79658 -3.07504 0.232144 0.236877
45 -57.1774 -60.6789 9.717e-07 9.80958e-07 -1.71196e-05 -1.07096e-05 -2.78961 -3.0671 0.232135 0.236867
45.05 -57.0668 -60.555 9.71733e-07 9.8098e-07 -1.70966e-05 -1.06941e-05 -2.78267 -3.05917 0.232126 0.236858
45.1 -56.9568 -60.4313 9.71766e-07 9.81003e-07 -1.70736e-05 -1.06787e-05 -2.77577 -3.05126 0.232116 0.236848
45.15 -56.8473 -60.308 9.71799e-07 9.81025e-07 -1.70508e-05 -1.06632e-05 -2.76889 -3.04336 0.232107 0.236839
45.2 -56.7382 -60.1849 9.71832e-07 9.81047e-07 -1.70281e-05 -1.06479e-05 -2.76205 -3.03549 0.232098 0.23683
45.25 -56.6297 -60.0622 9.71865e-07 9.81069e-07 -1.70055e-05 -1.06325e-05 -2.75524 -3.02764 0.232089 0.23682
45.3 -56.5216 -59.9398 9.71897e-07 9.81091e-07 -1.6983e-05 -1.06172e-05 -2.74846 -3.01981 0.232079 0.236811
45.35 -56.414 -59.8178 9.7193e-07 9.81114e-07 -1.69606e-05 -1.0602e-05 -2.74171 -3.012 0.23207 0.236801
45.4 -56.3069 -59.6961 9.71962e-07 9.81136e-07 -1.69382e-05 -1.05868e-05 -2.73499 -3.00422 0.232061 0.236792
45.45 -56.2002 -59.5749 9.71994e-07 9.81157e-07 -1.6916e-05 -1.05716e-05 -2.72829 -2.99646 0.232052 0.236782
45.5 -56.0939 -59.454 9.72026e-07 9.81179e-07 -1.68939e-05 -1.05565e-05 -2.72162 -2.98873 0.232042 0.236773
45.55 -55.9881 -59.3336 9.72058e-07 9.81201e-07 -1.68718e-05 -1.05415e-05 -2.71498 -2.98103 0.232033 0.236763
45.6 -55.8827 -59.2136 9.7209e-07 9.81223e-07 -1.68499e-05 -1.05265e-05 -2.70837 -2.97335 0.232024 0.236754
45.65 -55.7777 -59.0941 9.72121e-07 9.81244e-07 -1.6828e-05 -1.05115e-05 -2.70178 -2.96571 0.232015 0.236745
45.7 -55.6731 -58.975 9.72153e-07 9.81266e-07 -1.68062e-05 -1.04966e-05 -2.69522 -2.95809 0.232005 0.236735
45.75 -55.5689 -58.8564 9.72184e-07 9.81287e-07 -1.67845e-05 -1.04818e-05 -2.68868 -2.95051 0.231996 0.236726
45.8 -55.465 -58.7383 9.72216e-07 9.81309e-07 -1.67628e-05 -1.0467e-05 -2.68216 -2.94295 0.231987 0.236716
45.85 -55.3614 -58.6207 9.72247e-07 9.8133e-07 -1.67413e-05 -1.04523e-05 -2.67566 -2.93543 0.231978 0.236707
45.9 -55.2582 -58.5035 9.72278e-07 9.81351e-07 -1.67198e-05 -1.04377e-05 -2.66919 -2.92793 0.231968 0.236697
45.95 -55.1553 -58.3869 9.72309e-07 9.81372e-07 -1.66983e-05 -1.04231e-05 -2.66273 -2.92047 0.231959 0.236688
46 -55.0526 -58.2708 9.7234e-07 9.81393e-07 -1.66769e-05 -1.04086e-05 -2.65629 -2.91305 0.23195 0.236678
46.05 -54.9503 -58.1552 9.72371e-07 9.81414e-07 -1.66556e-05 -1.03941e-05 -2.64987 -2.90565 0.231941 0.236669
46.1 -54.8481 -58.0401 9.72401e-07 9.81435e-07 -1.66343e-05 -1.03798e-05 -2.64346 -2.89829 0.231931 0.23666
46.15 -54.7462 -57.9255 9.72432e-07 9.81456e-07 -1.66131e-05 -1.03654e-05 -2.63707 -2.89096 0.231922 0.23665
46.2 -54.6445 -57.8114 9.72463e-07 9.81476e-07 -1.65919e-05 -1.03512e-05 -2.63069 -2.88367 0.231913 0.236641
46.25 -54.543 -57.6979 9.72493e-07 9.81497e-07 -1.65708e-05 -1.0337e-05 -2.62432 -2.87641 0.231904 0.236631
46.3 -54.4416 -57.5849 9.72524e-07 9.81517e-07 -1.65496e-05 -1.03229e-05 -2.61796 -2.86918 0.231894 0.236622
46.35 -54.3403 -57.4724 9.72554e-07 9.81538e-07 -1.65285e-05 -1.03088e-05 -2.61161 -2.86198 0.231885 0.236612
46.4 -54.2392 -57.3604 9.72585e-07 9.81558e-07 -1.65075e-05 -1.02948e-05 -2.60527 -2.85482 0.231876 0.236603
46.45 -54.1381 -57.249 9.72615e-07 9.81578e-07 -1.64864e-05 -1.02809e-05 -2.59893 -2.8477 0.231867 0.236593
46.5 -54.037 -57.1381 9.72646e-07 9.81598e-07 -1.64653e-05 -1.0267e-05 -2.59259 -2.8406 0.231857 0.236584
46.55 -53.936 -57.0276 9.72676e-07 9.81618e-07 -1.64443e-05 -1.02532e-05 -2.58626 -2.83354 0.231848 0.236575
46.6 -53.8349 -56.9177 9.72706e-07 9.81638e-07 -1.64232e-05 -1.02395e-05 -2.57992 -2.82651 0.231839 0.236565
46.65 -53.7338 -56.8083 9.72737e-07 9.81658e-07 -1.64022e-05 -1.02258e-05 -2.57358 -2.81951 0.23183 0.236556
46.7 -53.6326 -56.6994 9.72767e-07 9.81677e-07 -1.63811e-05 -1.02122e-05 -2.56724 -2.81255 0.23182 0.236546
46.75 -53.5312 -56.591 9.72798e-07 9.81697e-07 -1.636e-05 -1.01986e-05 -2.56089 -2.80561 0.231811 0.236537
46.8 -53.4297 -56.483 9.72828e-07 9.81717e-07 -1.63388e-05 -1.01851e-05 -2.55453 -2.79871 0.231802 0.236527
46.85 -53.328 -56.3755 9.72859e-07 9.81736e-07 -1.63176e-05 -1.01717e-05 -2.54815 -2.79183 0.231793 0.236518
46.9 -53.226 -56.2685 9.72889e-07 9.81755e-07 -1.62964e-05 -1.01583e-05 -2.54176 -2.78499 0.231783 0.236509
46.95 -53.1237 -56.1619 9.7292e-07 9.81775e-07 -1.62751e-05 -1.0145e-05 -2.53536 -2.77817 0.231774 0.236499
47 -53.0211 -56.0558 9.72951e-07 9.81794e-07 -1.62537e-05 -1.01317e-05 -2.52893 -2.77138 0.231765 0.23649
47.05 -52.918 -55.95 9.72982e-07 9.81813e-07 -1.62322e-05 -1.01185e-05 -2.52247 -2.76462 0.231756 0.23648
47.1 -52.8146 -55.8447 9.73013e-07 9.81832e-07 -1.62107e-05 -1.01053e-05 -2.51599 -2.75789 0.231746 0.236471
47.15 -52.7106 -55.7398 9.73044e-07 9.81851e-07 -1.6189e-05 -1.00922e-05 -2.50948 -2.75118 0.231737 0.236461
47.2 -52.606 -55.6353 9.73075e-07 9.8187e-07 -1.61672e-05 -1.00792e-05 -2.50294 -2.7445 0.231728 0.236452
47.25 -52.5008 -55.5311 9.73107e-07 9.81889e-07 -1.61453e-05 -1.00661e-05 -2.49635 -2.73784 0.231719 0.236442
47.3 -52.3949 -55.4273 9.73139e-07 9.81907e-07 -1.61232e-05 -1.00532e-05 -2.48973 -2.7312 0.231709 0.236433
47.35 -52.2882 -55.3239 9.73171e-07 9.81926e-07 -1.6101e-05 -1.00402e-05 -2.48305 -2.72458 0.2317 0.236424
47.4 -52.1806 -55.2207 9.73203e-07 9.81945e-07 -1.60786e-05 -1.00273e-05 -2.47632 -2.71799 0.231691 0.236414
47.45 -52.0721 -55.1179 9.73235e-07 9.81963e-07 -1.6056e-05 -1.00145e-05 -2.46954 -2.71141 0.231682 0.236405
47.5 -51.9626 -55.0153 9.73268e-07 9.81982e-07 -1.60332e-05 -1.00017e-05 -2.46269 -2.70485 0.231672 0.236395
47.55 -51.852 -54.913 9.73301e-07 9.82e-07 -1.60101e-05 -9.98887e-06 -2.45577 -2.69831 0.231663 0.236386
47.6 -51.7401 -54.8109 9.73335e-07 9.82019e-07 -1.59868e-05 -9.97612e-06 -2.44878 -2.69179 0.231654 0.236376
47.65 -51.6268 -54.7091 9.73368e-07 9.82037e-07 -1.59632e-05 -9.96338e-06 -2.44171 -2.68528 0.231645 0.236367
47.7 -51.5121 -54.6074 9.73403e-07 9.82056e-07 -1.59393e-05 -9.95068e-06 -2.43454 -2.67878 0.231635 0.236358
47.75 -51.3958 -54.5059 9.73437e-07 9.82074e-07 -1.59151e-05 -9.93799e-06 -2.42728 -2.67229 0.231626 0.236348
47.8 -51.2778 -54.4046 9.73473e-07 9.82092e-07 -1.58905e-05 -9.92532e-06 -2.41991 -2.66581 0.231617 0.236339
47.85 -51.1578 -54.3034 9.73509e-07 9.8211e-07 -1.58655e-05 -9.91267e-06 -2.41242 -2.65934 0.231608 0.236329
47.9 -51.0358 -54.2022 9.73545e-07 9.82129e-07 -1.58401e-05 -9.90003e-06 -2.40481 -2.65288 0.231598 0.23632
47.95 -50.9115 -54.1012 9.73582e-07 9.82147e-07 -1.58142e-05 -9.88739e-06 -2.39705 -2.64642 0.231589 0.23631
48 -50.7847 -54.0001 9.7362e-07 9.82165e-07 -1.57878e-05 -9.87476e-06 -2.38915 -2.63996 0.23158 0.236301
48.05 -50.6553 -53.8991 9.73658e-07 9.82183e-07 -1.57608e-05 -9.86213e-06 -2.38108 -2.63351 0.231571 0.236292
48.1 -50.5229 -53.798 9.73698e-07 9.82202e-07 -1.57332e-05 -9.8495e-06 -2.37284 -2.62705 0.231561 0.236282
48.15 -50.3874 -53.6969 9.73738e-07 9.8222e-07 -1.5705e-05 -9.83686e-06 -2.36439 -2.62059 0.231552 0.236273
48.2 -50.2483 -53.5956 9.73779e-07 9.82238e-07 -1.5676e-05 -9.8242e-06 -2.35573 -2.61412 0.231543 0.236263
48.25 -50.1054 -53.4943 9.73821e-07 9.82256e-07 -1.56463e-05 -9.81153e-06 -2.34684 -2.60765 0.231534 0.236254
48.3 -49.9583 -53.3927 9.73865e-07 9.82275e-07 -1.56156e-05 -9.79884e-06 -2.33769 -2.60116 0.231525 0.236244
48.35 -49.8067 -53.2909 9.7391e-07 9.82293e-07 -1.5584e-05 -9.78611e-06 -2.32825 -2.59466 0.231515 0.236235
48.4 -49.6499 -53.1889 9.73956e-07 9.82311e-07 -1.55514e-05 -9.77336e-06 -2.3185 -2.58815 0.231506 0.236226
48.45 -49.4876 -53.0865 9.74004e-07 9.8233e-07 -1.55175e-05 -9.76057e-06 -2.30842 -2.58161 0.231497 0.236216
48.5 -49.3191 -52.9838 9.74054e-07 9.82348e-07 -1.54824e-05 -9.74773e-06 -2.29795 -2.57506 0.231488 0.236207
48.55 -49.1438 -52.8807 9.74106e-07 9.82367e-07 -1.54459e-05 -9.73484e-06 -2.28707 -2.56847 0.231478 0.236197
48.6 -48.961 -52.7771 9.7416e-07 9.82386e-07 -1.54078e-05 -9.72189e-06 -2.27572 -2.56186 0.231469 0.236188
48.65 -48.7698 -52.673 9.74216e-07 9.82404e-07 -1.5368e-05 -9.70887e-06 -2.26386 -2.55522 0.23146 0.236178
48.7 -48.5693 -52.5683 9.74275e-07 9.82423e-07 -1.53262e-05 -9.69579e-06 -2.25142 -2.54854 0.231451 0.236169
48.75 -48.3584 -52.4629 9.74336e-07 9.82442e-07 -1.52823e-05 -9.68262e-06 -2.23835 -2.54182 0.231441 0.23616
48.8 -48.1359 -52.3569 9.74402e-07 9.82461e-07 -1.52359e-05 -9.66936e-06 -2.22456 -2.53506 0.231432 0.23615
48.85 -47.9003 -52.25 9.7447e-07 9.8248e-07 -1.51869e-05 -9.656e-06 -2.20997 -2.52824 0.231423 0.236141
48.9 -47.6499 -52.1422 9.74543e-07 9.825e-07 -1.51347e-05 -9.64253e-06 -2.19446 -2.52137 0.231414 0.236131
48.95 -47.3827 -52.0335 9.74621e-07 9.82519e-07 -1.5079e-05 -9.62894e-06 -2.17793 -2.51444 0.231404 0.236122
49 -47.0966 -51.9238 9.74704e-07 9.82539e-07 -1.50194e-05 -9.61522e-06 -2.16024 -2.50745 0.231395 0.236113
49.05 -46.7889 -51.8128 9.74794e-07 9.82559e-07 -1.49553e-05 -9.60135e-06 -2.1412 -2.50038 0.231386 0.236103
49.1 -46.4562 -51.7006 9.7489e-07 9.82579e-07 -1.4886e-05 -9.58733e-06 -2.12065 -2.49324 0.231377 0.236094
49.15 -46.0949 -51.5871 9.74994e-07 9.82599e-07 -1.48107e-05 -9.57313e-06 -2.09833 -2.48601 0.231368 0.236084
49.2 -45.7004 -51.472 9.75108e-07 9.8262e-07 -1.47286e-05 -9.55875e-06 -2.07396 -2.47868 0.231358 0.236075
49.25 -45.2673 -51.3553 9.75232e-07 9.82641e-07 -1.46383e-05 -9.54416e-06 -2.04722 -2.47126 0.231349 0.236065
49.3 -44.7886 -51.2368 9.75369e-07 9.82662e-07 -1.45386e-05 -9.52935e-06 -2.01768 -2.46372 0.23134 0.236056
49.35 -44.2564 -51.1164 9.75521e-07 9.82684e-07 -1.44277e-05 -9.5143e-06 -1.98485 -2.45606 0.231331 0.236047
49.4 -43.6603 -50.9939 9.7569e-07 9.82706e-07 -1.43035e-05 -9.49898e-06 -1.94809 -2.44827 0.231321 0.236037
49.45 -42.9876 -50.869 9.7588e-07 9.82728e-07 -1.41634e-05 -9.48338e-06 -1.90662 -2.44033 0.231312 0.236028
49.5 -42.2223 -50.7417 9.76096e-07 9.82751e-07 -1.40039e-05 -9.46746e-06 -1.85944 -2.43224 0.231303 0.236018
49.55 -41.3438 -50.6116 9.76343e-07 9.82774e-07 -1.38208e-05 -9.4512e-06 -1.80531 -2.42398 0.231294 0.236009
49.6 -40.3257 -50.4785 9.76627e-07 9.82798e-07 -1.36087e-05 -9.43456e-06 -1.74259 -2.41552 0.231284 0.236
49.65 -39.1337 -50.3422 9.76958e-07 9.82822e-07 -1.33603e-05 -9.41752e-06 -1.66917 -2.40687 0.231275 0.23599
49.7 -37.7227 -50.2023 9.77348e-07 9.82847e-07 -1.30663e-05 -9.40003e-06 -1.58229 -2.39799 0.231266 0.235981
49.75 -36.0333 -50.0584 9.77813e-07 9.82872e-07 -1.27142e-05 -9.38205e-06 -1.47826 -2.38887 0.231257 0.235971
49.8 -33.9862 -49.9103 9.78372e-07 9.82899e-07 -1.22876e-05 -9.36353e-06 -1.35224 -2.37947 0.231248 0.235962
49.85 -31.4767 -49.7575 9.79055e-07 9.82926e-07 -1.17646e-05 -9.34443e-06 -1.19776 -2.36979 0.231238 0.235952
49.9 -28.3684 -49.5995 9.79895e-07 9.82954e-07 -1.11167e-05 -9.32468e-06 -1.00643 -2.35977 0.231229 0.235943
49.95 -24.4898 -49.4357 9.80941e-07 9.82983e-07 -1.03082e-05 -9.30422e-06 -0.767681 -2.34941 0.23122 0.235934
50 -19.6442 -49.2657 9.82248e-07 9.83013e-07 -9.29791e-06 -9.28296e-06 -0.469388 -2.33864 0.231211 0.235924
50.05 -13.6512 -49.0888 9.83874e-07 9.83044e-07 -8.04811e-06 -9.26084e-06 -0.100415 -2.32744 0.231201 0.235915
50.1 -6.4536 -48.9041 9.85859e-07 9.83077e-07 -6.54669e-06 -9.23776e-06 0.342811 -2.31576 0.231192 0.235905
50.15 1.69184 -48.7108 9.88178e-07 9.83111e-07 -4.84671e-06 -9.2136e-06 0.84461 -2.30354 0.231183 0.235896
50.2 10.0326 -48.508 9.90683e-07 9.83147e-07 -3.10349e-06 -9.18824e-06 1.35913 -2.29072 0.231174 0.235887
50.25 17.4268 -48.2945 9.93079e-07 9.83184e-07 -1.55257e-06 -9.16156e-06 1.81686 -2.27724 0.231165 0.235877
50.3 22.8855 -48.069 9.95031e-07 9.83224e-07 -4.02642e-07 -9.13337e-06 2.15619 -2.263 0.231155 0.235868
50.35 26.0948 -47.83 9.96334e-07 9.83266e-07 2.71329e-07 -9.1035e-06 2.35502 -2.24792 0.231146 0.235858
50.4 27.3769 -47.5759 9.96996e-07 9.8331e-07 5.32635e-07 -9.07173e-06 2.43205 -2.23188 0.231137 0.235849
50.45 27.2799 -47.3045 9.9716e-07 9.83358e-07 5.01979e-07 -9.03781e-06 2.4229 -2.21477 0.231128 0.23584
50.5 26.2769 -47.0136 9.96984e-07 9.83408e-07 2.84486e-07 -9.00144e-06 2.35862 -2.19643 0.231118 0.23583
50.55 24.6895 -46.7003 9.96587e-07 9.83463e-07 -5.1178e-08 -8.96228e-06 2.25947 -2.17669 0.231109 0.235821
50.6 22.7196 -46.3613 9.96048e-07 9.83522e-07 -4.63991e-07 -8.9199e-06 2.13757 -2.15533 0.2311 0.235811
50.65 20.4949 -45.9926 9.95415e-07 9.83585e-07 -9.28661e-07 -8.87382e-06 2.00037 -2.13212 0.231091 0.235802
50.7 18.0999 -45.5896 9.94718e-07 9.83655e-07 -1.42836e-06 -8.82344e-06 1.85285 -2.10676 0.231082 0.235793
50.75 15.5937 -45.1464 9.9398e-07 9.83731e-07 -1.95114e-06 -8.76803e-06 1.69853 -2.07887 0.231072 0.235783
50.8 13.0193 -44.656 9.93215e-07 9.83815e-07 -2.48814e-06 -8.70673e-06 1.54003 -2.04803 0.231063 0.235774
50.85 10.4087 -44.1097 9.92435e-07 9.83909e-07 -3.03271e-06 -8.63844e-06 1.37931 -2.01369 0.231054 0.235764
50.9 7.78598 -43.4969 9.91647e-07 9.84013e-07 -3.57981e-06 -8.56184e-06 1.21786 -1.97518 0.231045 0.235755
50.95 5.16914 -42.8041 9.90859e-07 9.84131e-07 -4.12567e-06 -8.47522e-06 1.05678 -1.93165 0.231035 0.235745
51 2.5714 -42.0143 9.90075e-07 9.84264e-07 -4.66752e-06 -8.37648e-06 0.896894 -1.88204 0.231026 0.235736
51.05 0.00230051 -41.1057 9.89297e-07 9.84417e-07 -5.20338e-06 -8.26289e-06 0.738792 -1.82498 0.231017 0.235727
51.1 -2.53162 -40.0503 9.8853e-07 9.84594e-07 -5.73188e-06 -8.13095e-06 0.582875 -1.75872 0.231008 0.235717
51.15 -5.02615 -38.8117 9.87774e-07 9.848e-07 -6.25213e-06 -7.97608e-06 0.429401 -1.68097 0.230999 0.235708
51.2 -7.47899 -37.3417 9.8703e-07 9.85044e-07 -6.76367e-06 -7.79229e-06 0.27851 -1.58872 0.230989 0.235698
51.25 -9.88937 -35.5768 9.86298e-07 9.85334e-07 -7.26633e-06 -7.57162e-06 0.130248 -1.47797 0.23098 0.235689
51.3 -12.2579 -33.4327 9.8558e-07 9.85685e-07 -7.76025e-06 -7.3035e-06 -0.0154231 -1.34344 0.230971 0.23568
51.35 -14.5864 -30.7979 9.84874e-07 9.86115e-07 -8.24581e-06 -6.97401e-06 -0.158617 -1.17814 0.230962 0.23567
51.4 -16.878 -27.528 9.84179e-07 9.86645e-07 -8.72365e-06 -6.56506e-06 -0.299524 -0.973007 0.230953 0.235661
51.45 -19.1371 -23.4448 9.83495e-07 9.87305e-07 -9.1947e-06 -6.05432e-06 -0.438417 -0.716841 0.230943 0.235651
51.5 -21.3698 -18.3506 9.82819e-07 9.8813e-07 -9.6602e-06 -5.417e-06 -0.575663 -0.397225 0.230934 0.235642
51.55 -23.5836 -12.0822 9.82151e-07 9.89154e-07 -1.01218e-05 -4.63261e-06 -0.711734 -0.00388074 0.230925 0.235633
51.6 -25.7883 -4.63679 9.81487e-07 9.90393e-07 -1.05814e-05 -3.70065e-06 -0.847226 0.463424 0.230916 0.235623
51.65 -27.9959 3.62498 9.80824e-07 9.9182e-07 -1.10416e-05 -2.66587e-06 -0.982872 0.982243 0.230906 0.235614
51.7 -30.2206 11.8364 9.80158e-07 9.93323e-07 -1.15053e-05 -1.63552e-06 -1.11955 1.4988 0.230897 0.235604
51.75 -32.4791 18.8366 9.79484e-07 9.94713e-07 -1.1976e-05 -7.53593e-07 -1.25828 1.9409 0.230888 0.235595
51.8 -34.7902 23.7657 9.78798e-07 9.95798e-07 -1.24577e-05 -1.30343e-07 -1.40023 2.25329 0.230879 0.235586
51.85 -37.1739 26.4825 9.78092e-07 9.96485e-07 -1.29545e-05 2.10856e-07 -1.54663 2.42425 0.23087 0.235576
51.9 -39.6503 27.3972 9.77362e-07 9.96804e-07 -1.34707e-05 3.20659e-07 -1.69872 2.4792 0.23086 0.235567
51.95 -42.2364 27.0559 9.76601e-07 9.96847e-07 -1.40097e-05 2.71782e-07 -1.85754 2.4546 0.230851 0.235557
52 -44.9419 25.896 9.75805e-07 9.96706e-07 -1.45737e-05 1.22192e-07 -2.02369 2.37951 0.230842 0.235548
52.05 -47.762 24.2069 9.74974e-07 9.96445e-07 -1.51616e-05 -9.14847e-08 -2.19689 2.27232 0.230833 0.235539
52.1 -50.6691 22.1698 9.74112e-07 9.96107e-07 -1.57676e-05 -3.47351e-07 -2.37543 2.14398 0.230824 0.235529
52.15 -53.6038 19.9002 9.73232e-07 9.95717e-07 -1.63795e-05 -6.31677e-07 -2.55566 2.00139 0.230814 0.23552
52.2 -56.472 17.4757 9.72356e-07 9.95292e-07 -1.69774e-05 -9.35168e-07 -2.73176 1.84921 0.230805 0.23551
52.25 -59.1534 14.9511 9.71519e-07 9.94845e-07 -1.75362e-05 -1.25114e-06 -2.89633 1.69078 0.230796 0.235501
52.3 -61.5258 12.3665 9.70756e-07 9.94383e-07 -1.80304e-05 -1.57462e-06 -3.04186 1.5286 0.230787 0.235492
52.35 -63.4993 9.75199 9.70101e-07 9.93914e-07 -1.84413e-05 -1.90186e-06 -3.16283 1.36456 0.230778 0.235482
52.4 -65.0407 7.12999 9.69573e-07 9.93441e-07 -1.8762e-05 -2.23003e-06 -3.25719 1.20005 0.230768 0.235473
52.45 -66.1751 4.51732 9.69172e-07 9.92969e-07 -1.89977e-05 -2.55703e-06 -3.3265 1.03615 0.230759 0.235464
52.5 -66.9665 1.92628 9.68884e-07 9.92499e-07 -1.91618e-05 -2.88131e-06 -3.37472 0.873628 0.23075 0.235454
52.55 -67.4925 -0.634369 9.68688e-07 9.92034e-07 -1.92706e-05 -3.20177e-06 -3.40664 0.71303 0.230741 0.235445
52.6 -67.8251 -3.15866 9.6856e-07 9.91575e-07 -1.93392e-05 -3.51766e-06 -3.42673 0.554731 0.230731 0.235435
52.65 -68.0226 -5.64289 9.68482e-07 9.91123e-07 -1.93798e-05 -3.82853e-06 -3.43856 0.398966 0.230722 0.235426
52.7 -68.1278 -8.08511 9.68438e-07 9.90679e-07 -1.94014e-05 -4.13412e-06 -3.44477 0.245851 0.230713 0.235417
52.75 -68.1711 -10.4849 9.68416e-07 9.90242e-07 -1.94102e-05 -4.4344e-06 -3.44721 0.0954129 0.230704 0.235407
52.8 -68.1728 -12.8432 9.68409e-07 9.89813e-07 -1.94104e-05 -4.72948e-06 -3.44713 -0.0524062 0.230695 0.235398
52.85 -68.1467 -15.1622 9.68413e-07 9.89391e-07 -1.94048e-05 -5.01962e-06 -3.44536 -0.197741 0.230685 0.235388
52.9 -68.1017 -17.4451 9.68424e-07 9.88976e-07 -1.93954e-05 -5.30525e-06 -3.44244 -0.340804 0.230676 0.235379
52.95 -68.0438 -19.6969 9.6844e-07 9.88566e-07 -1.93832e-05 -5.58696e-06 -3.43874 -0.481898 0.230667 0.23537
53 -67.9769 -21.9239 9.68459e-07 9.88162e-07 -1.93693e-05 -5.86556e-06 -3.43448 -0.621419 0.230658 0.23536
53.05 -67.9034 -24.1343 9.6848e-07 9.87762e-07 -1.93539e-05 -6.14207e-06 -3.42983 -0.759879 0.230649 0.235351
53.1 -67.8252 -26.3384 9.68503e-07 9.87364e-07 -1.93376e-05 -6.41776e-06 -3.4249 -0.897919 0.230639 0.235341
53.15 -67.7434 -28.5485 9.68527e-07 9.86966e-07 -1.93206e-05 -6.69419e-06 -3.41974 -1.03632 0.23063 0.235332
53.2 -67.6587 -30.7796 9.68552e-07 9.86566e-07 -1.93029e-05 -6.97323e-06 -3.41441 -1.17602 0.230621 0.235323
53.25 -67.5717 -33.0489 9.68578e-07 9.8616e-07 -1.92848e-05 -7.25702e-06 -3.40893 -1.31809 0.230612 0.235313
53.3 -67.4827 -35.3757 9.68604e-07 9.85746e-07 -1.92663e-05 -7.54799e-06 -3.40334 -1.46373 0.230603 0.235304
