134.35 -55.3405 -59.1952
134.4 -55.3405 -59.1104
134.45 -55.3404 -59.0261
134.5 -55.3404 -58.9423
134.55 -55.3404 -58.8589
134.6 -55.3404 -58.776
134.65 -55.3404 -58.6935
134.7 -55.3403 -58.6114
134.75 -55.3403 -58.5299
134.8 -55.3403 -58.4487
134.85 -55.3403 -58.368
134.9 -55.3403 -58.2878
134.95 -55.3402 -58.208
135 -55.3402 -58.1286
135.05 -55.3402 -58.0497
135.1 -55.3402 -57.9712
135.15 -55.3402 -57.8931
135.2 -55.3402 -57.8155
135.25 -55.3402 -57.7383
135.3 -55.3401 -57.6615
135.35 -55.3401 -57.5852
135.4 -55.3401 -57.5092
135.45 -55.3401 -57.4337
135.5 -55.3401 -57.3586
135.55 -55.3401 -57.2839
135.6 -55.3401 -57.2096
135.65 -55.3401 -57.1357
135.7 -55.3401 -57.0622
135.75 -55.3401 -56.9891
135.8 -55.3401 -56.9164
135.85 -55.34 -56.844
135.9 -55.34 -56.7721
135.95 -55.34 -56.7005
136 -55.34 -56.6293
136.05 -55.34 -56.5584
136.1 -55.34 -56.4879
136.15 -55.34 -56.4178
136.2 -55.34 -56.348
136.25 -55.34 -56.2785
136.3 -55.34 -56.2094
136.35 -55.34 -56.1406
136.4 -55.34 -56.0722
136.45 -55.34 -56.004
136.5 -55.34 -55.9362
136.55 -55.3401 -55.8687
136.6 -55.3401 -55.8015
136.65 -55.3401 -55.7346
136.7 -55.3401 -55.668
136.75 -55.3401 -55.6017
136.8 -55.3401 -55.5357
136.85 -55.3401 -55.47
136.9 -55.3401 -55.4046
136.95 -55.3401 -55.3394
137 -55.3401 -55.2744
137.05 -55.3401 -55.2098
137.1 -55.3401 -55.1454
137.15 -55.3402 -55.0812
137.2 -55.3402 -55.0173
137.25 -55.3402 -54.9536
137.3 -55.3402 -54.8902
137.35 -55.3402 -54.827
137.4 -55.3402 -54.764
137.45 -55.3402 -54.7012
137.5 -55.3403 -54.6386
137.55 -55.3403 -54.5763
137.6 -55.3403 -54.5141
137.65 -55.3403 -54.4521
137.7 -55.3403 -54.3904
137.75 -55.3403 -54.3287
137.8 -55.3403 -54.2673
137.85 -55.3404 -54.2061
137.9 -55.3404 -54.145
137.95 -55.3404 -54.084
138 -55.3404 -54.0232
138.05 -55.3404 -53.9626
138.1 -55.3405 -53.9021
138.15 -55.3405 -53.8417
138.2 -55.3405 -53.7815
138.25 -55.3405 -53.7213
138.3 -55.3405 -53.6613
138.35 -55.3406 -53.6014
138.4 -55.3406 -53.5416
138.45 -55.3406 -53.4819
138.5 -55.3406 -53.4223
138.55 -55.3406 -53.3627
138.6 -55.3407 -53.3032
138.65 -55.3407 -53.2438
138.7 -55.3407 -53.1844
138.75 -55.3407 -53.1251
138.8 -55.3407 -53.0658
138.85 -55.3408 -53.0065
138.9 -55.3408 -52.9472
138.95 -55.3408 -52.888
139 -55.3408 -52.8287
139.05 -55.3408 -52.7694
139.1 -55.3409 -52.7101
139.15 -55.3409 -52.6508
139.2 -55.3409 -52.5914
139.25 -55.3409 -52.532
139.3 -55.3409 -52.4724
139.35 -55.341 -52.4128
139.4 -55.341 -52.3531
139.45 -55.341 -52.2933
139.5 -55.341 -52.2333
139.55 -55.341 -52.1731
139.6 -55.341 -52.1128
139.65 -55.3411 -52.0523
139.7 -55.3411 -51.9916
139.75 -55.3411 -51.9306
139.8 -55.3411 -51.8694
139.85 -55.3411 -51.8079
139.9 -55.3411 -51.7461
139.95 -55.3412 -51.6839
140 -55.3412 -51.6213
140.05 -55.3412 -51.5584
140.1 -55.3412 -51.495
140.15 -55.3412 -51.4311
140.2 -55.3412 -51.3666
140.25 -55.3412 -51.3016
140.3 -55.3413 -51.236
140.35 -55.3413 -51.1697
140.4 -55.3413 -51.1027
140.45 -55.3413 -51.0349
140.5 -55.3413 -50.9662
140.55 -55.3413 -50.8965
140.6 -55.3413 -50.8259
140.65 -55.3413 -50.7541
140.7 -55.3413 -50.6812
140.75 -55.3414 -50.6069
140.8 -55.3414 -50.5312
140.85 -55.3414 -50.454
140.9 -55.3414 -50.3751
140.95 -55.3414 -50.2943
141 -55.3414 -50.2116
141.05 -55.3414 -50.1266
141.1 -55.3414 -50.0392
141.15 -55.3414 -49.9493
141.2 -55.3414 -49.8564
141.25 -55.3414 -49.7604
141.3 -55.3414 -49.661
141.35 -55.3414 -49.5577
141.4 -55.3414 -49.4502
141.45 -55.3414 -49.3381
141.5 -55.3414 -49.2209
141.55 -55.3414 -49.098
141.6 -55.3414 -48.9687
141.65 -55.3414 -48.8325
141.7 -55.3414 -48.6884
141.75 -55.3414 -48.5356
141.8 -55.3414 -48.373
141.85 -55.3414 -48.1993
141.9 -55.3414 -48.0133
141.95 -55.3414 -47.8131
142 -55.3414 -47.5971
142.05 -55.3414 -47.3628
142.1 -55.3414 -47.1078
142.15 -55.3414 -46.8289
142.2 -55.3414 -46.5224
142.25 -55.3414 -46.184
142.3 -55.3414 -45.8082
142.35 -55.3414 -45.3885
142.4 -55.3414 -44.917
142.45 -55.3414 -44.3838
142.5 -55.3414 -43.7764
142.55 -55.3414 -43.0793
142.6 -55.3414 -42.2725
142.65 -55.3413 -41.3302
142.7 -55.3413 -40.2187
142.75 -55.3413 -38.8933
142.8 -55.3413 -37.2947
142.85 -55.3413 -35.3425
142.9 -55.3413 -32.9282
142.95 -55.3413 -29.9058
143 -55.3413 -26.0829
143.05 -55.3413 -21.2215
143.1 -55.3413 -15.0671
143.15 -55.3412 -7.45285
143.2 -55.3412 1.46735
143.25 -55.3412 10.9145
143.3 -55.3412 19.4839
143.35 -55.3412 25.8311
143.4 -55.3412 29.5002
143.45 -55.3412 30.9273
143.5 -55.3412 30.8318
143.55 -55.3411 29.7906
143.6 -55.3411 28.1637
143.65 -55.3411 26.1606
143.7 -55.3411 23.9066
143.75 -55.3411 21.4826
143.8 -55.3411 18.9449
143.85 -55.3411 16.3351
143.9 -55.3411 13.6847
143.95 -55.341 11.0178
144 -55.341 8.3527
144.05 -55.341 5.70331
144.1 -55.341 3.07978
144.15 -55.341 0.489293
144.2 -55.341 -2.06333
144.25 -55.341 -4.5752
144.3 -55.3409 -7.04502
144.35 -55.3409 -9.47283
144.4 -55.3409 -11.8598
144.45 -55.3409 -14.2084
144.5 -55.3409 -16.522
144.55 -55.3409 -18.8054
144.6 -55.3409 -21.0652
144.65 -55.3409 -23.3094
144.7 -55.3408 -25.5483
144.75 -55.3408 -27.7949
144.8 -55.3408 -30.0645
144.85 -55.3408 -32.3756
144.9 -55.3408 -34.7492
144.95 -55.3408 -37.2084
145 -55.3408 -39.7769
145.05 -55.3407 -42.4759
145.1 -55.3407 -45.3192
145.15 -55.3407 -48.3045
145.2 -55.3407 -51.4028
145.25 -55.3407 -54.5465
145.3 -55.3407 -57.6248
145.35 -55.3407 -60.4939
145.4 -55.3407 -63.0102
145.45 -55.3407 -65.0737
145.5 -55.3406 -66.6572
145.55 -55.3406 -67.8023
145.6 -55.3406 -68.5906
145.65 -55.3406 -69.1121
145.7 -55.3406 -69.4453
145.75 -55.3406 -69.6504
145.8 -55.3406 -69.7701
145.85 -55.3406 -69.8334
145.9 -55.3406 -69.8595
145.95 -55.3406 -69.8609
146 -55.3406 -69.8458
146.05 -55.3406 -69.8194
146.1 -55.3405 -69.7853
146.15 -55.3405 -69.7457
146.2 -55.3405 -69.7021
146.25 -55.3405 -69.6555
146.3 -55.3405 -69.6066
146.35 -55.3405 -69.5558
146.4 -55.3405 -69.5034
146.45 -55.3405 -69.4496
146.5 -55.3405 -69.3947
146.55 -55.3405 -69.3385
146.6 -55.3405 -69.2813
146.65 -55.3405 -69.2231
146.7 -55.3405 -69.164
146.75 -55.3405 -69.1038
146.8 -55.3405 -69.0427
146.85 -55.3405 -68.9807
146.9 -55.3405 -68.9178
146.95 -55.3405 -68.854
147 -55.3405 -68.7893
147.05 -55.3405 -68.7237
147.1 -55.3405 -68.6572
147.15 -55.3405 -68.5898
147.2 -55.3405 -68.5215
147.25 -55.3405 -68.4524
147.3 -55.3405 -68.3824
147.35 -55.3405 -68.3115
147.4 -55.3405 -68.2398
147.45 -55.3405 -68.1672
147.5 -55.3405 -68.0938
147.55 -55.3405 -68.0195
147.6 -55.3405 -67.9445
147.65 -55.3405 -67.8686
147.7 -55.3405 -67.7919
147.75 -55.3405 -67.7143
147.8 -55.3405 -67.636
147.85 -55.3405 -67.557
147.9 -55.3405 -67.4771
147.95 -55.3405 -67.3965
148 -55.3405 -67.3151
148.05 -55.3405 -67.233
148.1 -55.3405 -67.1502
148.15 -55.3405 -67.0666
148.2 -55.3405 -66.9824
148.25 -55.3406 -66.8974
148.3 -55.3406 -66.8118
148.35 -55.3406 -66.7256
148.4 -55.3406 -66.6387
148.45 -55.3406 -66.5511
148.5 -55.3406 -66.463
148.55 -55.3406 -66.3742
148.6 -55.3406 -66.2849
148.65 -55.3406 -66.195
148.7 -55.3406 -66.1046
148.75 -55.3406 -66.0136
148.8 -55.3406 -65.9221
148.85 -55.3406 -65.8301
148.9 -55.3407 -65.7377
148.95 -55.3407 -65.6448
149 -55.3407 -65.5514
149.05 -55.3407 -65.4576
149.1 -55.3407 -65.3635
149.15 -55.3407 -65.2689
149.2 -55.3407 -65.174
149.25 -55.3407 -65.0787
149.3 -55.3407 -64.9831
149.35 -55.3407 -64.8872
149.4 -55.3407 -64.791
149.45 -55.3407 -64.6945
149.5 -55.3408 -64.5978
149.55 -55.3408 -64.5008
149.6 -55.3408 -64.4037
149.65 -55.3408 -64.3063
149.7 -55.3408 -64.2088
149.75 -55.3408 -64.1112
149.8 -55.3408 -64.0134
149.85 -55.3408 -63.9155
149.9 -55.3408 -63.8175
149.95 -55.3408 -63.7194
150 -55.3409 -63.6212
150.05 -55.3409 -63.5231
150.1 -55.3409 -63.4249
150.15 -55.3409 -63.3267
150.2 -55.3409 -63.2285
150.25 -55.3409 -63.1304
150.3 -55.3409 -63.0323
150.35 -55.3409 -62.9343
150.4 -55.3409 -62.8363
150.45 -55.3409 -62.7385
150.5 -55.3409 -62.6408
150.55 -55.3409 -62.5432
150.6 -55.341 -62.4458
150.65 -55.341 -62.3486
150.7 -55.341 -62.2515
150.75 -55.341 -62.1546
150.8 -55.341 -62.058
150.85 -55.341 -61.9615
150.9 -55.341 -61.8653
150.95 -55.341 -61.7694
151 -55.341 -61.6737
151.05 -55.341 -61.5783
151.1 -55.341 -61.4831
151.15 -55.341 -61.3883
151.2 -55.341 -61.2938
151.25 -55.341 -61.1996
151.3 -55.3411 -61.1057
151.35 -55.3411 -61.0122
151.4 -55.3411 -60.919
151.45 -55.3411 -60.8262
151.5 -55.3411 -60.7338
151.55 -55.3411 -60.6417
151.6 -55.3411 -60.55
151.65 -55.3411 -60.4587
151.7 -55.3411 -60.3678
151.75 -55.3411 -60.2773
151.8 -55.3411 -60.1872
151.85 -55.3411 -60.0975
151.9 -55.3411 -60.0082
151.95 -55.3411 -59.9194
152 -55.3411 -59.831
152.05 -55.3411 -59.743
152.1 -55.3411 -59.6554
152.15 -55.3411 -59.5683
152.2 -55.3411 -59.4816
152.25 -55.3411 -59.3954
152.3 -55.3411 -59.3096
152.35 -55.3411 -59.2243
152.4 -55.3411 -59.1394
152.45 -55.3411 -59.0549
152.5 -55.3411 -58.9709
152.55 -55.3411 -58.8874
152.6 -55.3411 -58.8043
152.65 -55.3411 -58.7216
152.7 -55.3411 -58.6395
152.75 -55.3411 -58.5577
152.8 -55.3411 -58.4764
152.85 -55.3411 -58.3956
152.9 -55.3411 -58.3152
152.95 -55.3411 -58.2352
153 -55.3411 -58.1557
153.05 -55.3411 -58.0766
153.1 -55.3411 -57.998
153.15 -55.3411 -57.9198
153.2 -55.3411 -57.842
153.25 -55.3411 -57.7646
153.3 -55.3411 -57.6877
153.35 -55.3411 -57.6112
153.4 -55.3411 -57.5352
153.45 -55.3411 -57.4595
153.5 -55.3411 -57.3842
153.55 -55.3411 -57.3094
153.6 -55.3411 -57.235
153.65 -55.3411 -57.1609
153.7 -55.3411 -57.0873
153.75 -55.3411 -57.0141
153.8 -55.3411 -56.9412
153.85 -55.3411 -56.8687
153.9 -55.3411 -56.7966
153.95 -55.3411 -56.7249
154 -55.3411 -56.6536
154.05 -55.341 -56.5826
154.1 -55.341 -56.512
154.15 -55.341 -56.4417
154.2 -55.341 -56.3718
154.25 -55.341 -56.3022
154.3 -55.341 -56.233
154.35 -55.341 -56.1641
154.4 -55.341 -56.0955
154.45 -55.341 -56.0273
154.5 -55.341 -55.9594
154.55 -55.341 -55.8918
154.6 -55.341 -55.8245
154.65 -55.341 -55.7575
154.7 -55.341 -55.6908
154.75 -55.341 -55.6244
154.8 -55.341 -55.5583
154.85 -55.341 -55.4924
154.9 -55.3409 -55.4269
154.95 -55.3409 -55.3616
155 -55.3409 -55.2966
155.05 -55.3409 -55.2319
155.1 -55.3409 -55.1674
155.15 -55.3409 -55.1031
155.2 -55.3409 -55.0391
155.25 -55.3409 -54.9754
155.3 -55.3409 -54.9119
155.35 -55.3409 -54.8486
155.4 -55.3409 -54.7855
155.45 -55.3409 -54.7226
155.5 -55.3409 -54.66
155.55 -55.3409 -54.5976
155.6 -55.3409 -54.5353
155.65 -55.3409 -54.4733
155.7 -55.3408 -54.4114
155.75 -55.3408 -54.3498
155.8 -55.3408 -54.2883
155.85 -55.3408 -54.227
155.9 -55.3408 -54.1658
155.95 -55.3408 -54.1048
156 -55.3408 -54.044
156.05 -55.3408 -53.9833
156.1 -55.3408 -53.9227
156.15 -55.3408 -53.8623
156.2 -55.3408 -53.802
156.25 -55.3408 -53.7419
156.3 -55.3408 -53.6818
156.35 -55.3408 -53.6219
156.4 -55.3408 -53.562
156.45 -55.3408 -53.5023
156.5 -55.3408 -53.4426
156.55 -55.3408 -53.383
156.6 -55.3408 -53.3235
156.65 -55.3407 -53.2641
156.7 -55.3407 -53.2047
156.75 -55.3407 -53.1453
156.8 -55.3407 -53.086
156.85 -55.3407 -53.0267
156.9 -55.3407 -52.9675
156.95 -55.3407 -52.9082
157 -55.3407 -52.8489
157.05 -55.3407 -52.7897
157.1 -55.3407 -52.7304
157.15 -55.3407 -52.6711
157.2 -55.3407 -52.6117
157.25 -55.3407 -52.5523
157.3 -55.3407 -52.4928
157.35 -55.3407 -52.4332
157.4 -55.3407 -52.3735
157.45 -55.3407 -52.3137
157.5 -55.3407 -52.2538
157.55 -55.3407 -52.1937
157.6 -55.3407 -52.1334
157.65 -55.3407 -52.073
157.7 -55.3407 -52.0123
157.75 -55.3407 -51.9514
157.8 -55.3407 -51.8903
157.85 -55.3407 -51.8289
157.9 -55.3407 -51.7672
157.95 -55.3407 -51.7051
158 -55.3407 -51.6427
158.05 -55.3407 -51.5799
158.1 -55.3407 -51.5166
158.15 -55.3407 -51.4529
158.2 -55.3407 -51.3886
158.25 -55.3407 -51.3238
158.3 -55.3407 -51.2584
158.35 -55.3407 -51.1924
158.4 -55.3407 -51.1256
158.45 -55.3407 -51.058
158.5 -55.3407 -50.9897
158.55 -55.3407 -50.9203
158.6 -55.3407 -50.85
158.65 -55.3407 -50.7787
158.7 -55.3407 -50.7061
158.75 -55.3407 -50.6323
158.8 -55.3407 -50.5571
158.85 -55.3407 -50.4804
158.9 -55.3407 -50.4021
158.95 -55.3407 -50.322
159 -55.3407 -50.2399
159.05 -55.3407 -50.1557
159.1 -55.3407 -50.0692
159.15 -55.3407 -49.9801
159.2 -55.3407 -49.8883
159.25 -55.3407 -49.7934
159.3 -55.3407 -49.6951
159.35 -55.3407 -49.5931
159.4 -55.3407 -49.4871
159.45 -55.3407 -49.3766
159.5 -55.3407 -49.2612
159.55 -55.3407 -49.1402
159.6 -55.3407 -49.0132
159.65 -55.3408 -48.8794
159.7 -55.3408 -48.7381
159.75 -55.3408 -48.5883
159.8 -55.3408 -48.4291
159.85 -55.3408 -48.2593
159.9 -55.3408 -48.0776
159.95 -55.3408 -47.8824
160 -55.3408 -47.6719
160.05 -55.3408 -47.4441
160.1 -55.3408 -47.1964
160.15 -55.3408 -46.9259
160.2 -55.3408 -46.6292
160.25 -55.3408 -46.302
160.3 -55.3408 -45.9395
160.35 -55.3408 -45.5354
160.4 -55.3408 -45.0824
160.45 -55.3408 -44.5712
160.5 -55.3408 -43.9904
160.55 -55.3408 -43.3255
160.6 -55.3408 -42.5582
160.65 -55.3408 -41.6649
160.7 -55.3408 -40.6147
160.75 -55.3408 -39.3672
160.8 -55.3408 -37.8684
160.85 -55.3409 -36.0459
160.9 -55.3409 -33.8015
160.95 -55.3409 -31.003
161 -55.3409 -27.4743
161.05 -55.3409 -22.9916
161.1 -55.3409 -17.2991
161.15 -55.3409 -10.1818
161.2 -55.3409 -1.65096
161.25 -55.3409 7.75186
161.3 -55.3409 16.7912
161.35 -55.3409 23.9926
161.4 -55.3409 28.549
161.45 -55.3409 30.6523
161.5 -55.3409 30.9941
161.55 -55.3409 30.2214
161.6 -55.3409 28.7625
161.65 -55.3409 26.869
161.7 -55.3409 24.6889
161.75 -55.3409 22.3149
161.8 -55.3409 19.8103
161.85 -55.3409 17.2208
161.9 -55.3409 14.5811
161.95 -55.3409 11.9174
162 -55.3409 9.24996
162.05 -55.3409 6.59398
162.1 -55.3409 3.96079
162.15 -55.3409 1.35852
162.2 -55.3409 -1.20727
162.25 -55.341 -3.73309
162.3 -55.341 -6.21714
162.35 -55.341 -8.65903
162.4 -55.341 -11.0596
162.45 -55.341 -13.4208
162.5 -55.341 -15.7456
162.55 -55.341 -18.0386
162.6 -55.341 -20.3056
162.65 -55.341 -22.5539
162.7 -55.341 -24.7934
162.75 -55.341 -27.0358
162.8 -55.341 -29.2957
162.85 -55.341 -31.5906
162.9 -55.341 -33.9406
162.95 -55.341 -36.3683
163 -55.341 -38.8974
163.05 -55.341 -41.5504
163.1 -55.341 -44.3443
163.15 -55.341 -47.2834
163.2 -55.341 -50.349
163.25 -55.341 -53.4877
163.3 -55.341 -56.6029
163.35 -55.341 -59.5595
163.4 -55.341 -62.2089
163.45 -55.341 -64.4321
163.5 -55.341 -66.1757
163.55 -55.341 -67.4607
163.6 -55.341 -68.3591
163.65 -55.341 -68.9609
163.7 -55.341 -69.3499
163.75 -55.341 -69.5927
163.8 -55.341 -69.7373
163.85 -55.341 -69.8171
163.9 -55.341 -69.854
163.95 -55.341 -69.8627
164 -55.341 -69.8524
164.05 -55.341 -69.8294
164.1 -55.341 -69.7976
164.15 -55.341 -69.7596
164.2 -55.341 -69.7173
164.25 -55.341 -69.6716
164.3 -55.341 -69.6234
164.35 -55.341 -69.5732
164.4 -55.341 -69.5213
164.45 -55.341 -69.468
164.5 -55.341 -69.4134
164.55 -55.341 -69.3577
164.6 -55.341 -69.3009
164.65 -55.341 -69.243
164.7 -55.341 -69.1842
164.75 -55.341 -69.1243
164.8 -55.341 -69.0636
164.85 -55.341 -69.0019
164.9 -55.341 -68.9393
164.95 -55.341 -68.8758
165 -55.3409 -68.8114
165.05 -55.3409 -68.7461
165.1 -55.3409 -68.6799
165.15 -55.3409 -68.6128
165.2 -55.3409 -68.5448
165.25 -55.3409 -68.476
165.3 -55.3409 -68.4063
165.35 -55.3409 -68.3357
165.4 -55.3409 -68.2643
165.45 -55.3409 -68.192
165.5 -55.3409 -68.1189
165.55 -55.3409 -68.0449
165.6 -55.3409 -67.9701
165.65 -55.3409 -67.8945
165.7 -55.3409 -67.8181
165.75 -55.3409 -67.7409
165.8 -55.3409 -67.6629
165.85 -55.3409 -67.584
165.9 -55.3409 -67.5044
165.95 -55.3409 -67.4241
166 -55.3409 -67.343
166.05 -55.3409 -67.2611
166.1 -55.3409 -67.1786
166.15 -55.3409 -67.0953
166.2 -55.3409 -67.0113
166.25 -55.3409 -66.9266
166.3 -55.3409 -66.8412
166.35 -55.3409 -66.7552
166.4 -55.3409 -66.6685
166.45 -55.3409 -66.5812
166.5 -55.3409 -66.4932
166.55 -55.3409 -66.4047
166.6 -55.3409 -66.3156
166.65 -55.3409 -66.2259
166.7 -55.3409 -66.1356
166.75 -55.3409 -66.0449
166.8 -55.3408 -65.9536
166.85 -55.3408 -65.8618
166.9 -55.3408 -65.7695
166.95 -55.3408 -65.6767
167 -55.3408 -65.5835
167.05 -55.3408 -65.4899
167.1 -55.3408 -65.3959
167.15 -55.3408 -65.3014
167.2 -55.3408 -65.2066
167.25 -55.3408 -65.1115
167.3 -55.3408 -65.016
167.35 -55.3408 -64.9202
167.4 -55.3408 -64.8241
167.45 -55.3408 -64.7278
167.5 -55.3408 -64.6311
167.55 -55.3408 -64.5343
167.6 -55.3408 -64.4372
167.65 -55.3408 -64.34
167.7 -55.3408 -64.2425
167.75 -55.3408 -64.1449
167.8 -55.3408 -64.0472
167.85 -55.3408 -63.9493
167.9 -55.3408 -63.8513
167.95 -55.3408 -63.7533
168 -55.3408 -63.6552
168.05 -55.3408 -63.557
168.1 -55.3408 -63.4589
168.15 -55.3408 -63.3607
168.2 -55.3408 -63.2625
168.25 -55.3408 -63.1644
168.3 -55.3408 -63.0663
168.35 -55.3408 -62.9683
168.4 -55.3408 -62.8703
168.45 -55.3408 -62.7725
168.5 -55.3408 -62.6747
168.55 -55.3408 -62.5771
168.6 -55.3408 -62.4797
168.65 -55.3408 -62.3824
168.7 -55.3408 -62.2853
168.75 -55.3408 -62.1883
168.8 -55.3408 -62.0916
168.85 -55.3408 -61.9951
168.9 -55.3408 -61.8988
168.95 -55.3408 -61.8028
169 -55.3408 -61.707
169.05 -55.3408 -61.6115
169.1 -55.3408 -61.5163
169.15 -55.3408 -61.4214
169.2 -55.3408 -61.3268
169.25 -55.3408 -61.2325
169.3 -55.3408 -61.1385
169.35 -55.3408 -61.0449
169.4 -55.3408 -60.9516
169.45 -55.3408 -60.8587
169.5 -55.3408 -60.7661
169.55 -55.3408 -60.6739
169.6 -55.3408 -60.5821
169.65 -55.3408 -60.4907
169.7 -55.3408 -60.3997
169.75 -55.3408 -60.309
169.8 -55.3408 -60.2188
169.85 -55.3408 -60.129
169.9 -55.3408 -60.0396
169.95 -55.3408 -59.9506
170 -55.3408 -59.8621
170.05 -55.3408 -59.7739
170.1 -55.3408 -59.6863
170.15 -55.3408 -59.599
170.2 -55.3408 -59.5122
170.25 -55.3408 -59.4258
170.3 -55.3408 -59.3399
170.35 -55.3408 -59.2544
170.4 -55.3408 -59.1694
170.45 -55.3408 -59.0848
170.5 -55.3408 -59.0006
170.55 -55.3408 -58.917
170.6 -55.3408 -58.8337
170.65 -55.3408 -58.7509
170.7 -55.3408 -58.6686
170.75 -55.3408 -58.5867
170.8 -55.3408 -58.5053
170.85 -55.3408 -58.4243
170.9 -55.3408 -58.3437
170.95 -55.3408 -58.2636
171 -55.3408 -58.184
171.05 -55.3408 -58.1048
171.1 -55.3408 -58.026
171.15 -55.3408 -57.9476
171.2 -55.3408 -57.8697
171.25 -55.3408 -57.7923
171.3 -55.3408 -57.7152
171.35 -55.3408 -57.6386
171.4 -55.3408 -57.5624
171.45 -55.3408 -57.4866
171.5 -55.3408 -57.4112
171.55 -55.3408 -57.3362
171.6 -55.3409 -57.2617
171.65 -55.3409 -57.1875
171.7 -55.3409 -57.1137
171.75 -55.3409 -57.0404
171.8 -55.3409 -56.9674
171.85 -55.3409 -56.8948
171.9 -55.3409 -56.8226
171.95 -55.3409 -56.7508
172 -55.3409 -56.6793
172.05 -55.3409 -56.6082
172.1 -55.3409 -56.5375
172.15 -55.3409 -56.4671
172.2 -55.3409 -56.3971
172.25 -55.3409 -56.3274
172.3 -55.3409 -56.258
172.35 -55.3409 -56.189
172.4 -55.3409 -56.1204
172.45 -55.3409 -56.052
172.5 -55.3409 -55.984
172.55 -55.3409 -55.9163
172.6 -55.3409 -55.8489
172.65 -55.3409 -55.7818
172.7 -55.3409 -55.7151
172.75 -55.3409 -55.6486
172.8 -55.3409 -55.5824
172.85 -55.3409 -55.5165
172.9 -55.3409 -55.4508
172.95 -55.3409 -55.3855
173 -55.3409 -55.3204
173.05 -55.3409 -55.2556
173.1 -55.3409 -55.191
173.15 -55.3409 -55.1267
173.2 -55.3409 -55.0626
173.25 -55.3409 -54.9988
173.3 -55.3409 -54.9352
173.35 -55.3409 -54.8718
173.4 -55.3409 -54.8087
173.45 -55.3409 -54.7458
173.5 -55.3409 -54.6831
173.55 -55.3409 -54.6206
173.6 -55.3409 -54.5583
173.65 -55.3409 -54.4962
173.7 -55.3409 -54.4343
173.75 -55.3409 -54.3726
173.8 -55.3409 -54.3111
173.85 -55.3409 -54.2497
173.9 -55.3409 -54.1885
173.95 -55.3409 -54.1275
174 -55.3409 -54.0666
174.05 -55.3409 -54.0059
174.1 -55.3409 -53.9453
174.15 -55.3409 -53.8849
174.2 -55.3409 -53.8245
174.25 -55.3409 -53.7644
174.3 -55.3409 -53.7043
174.35 -55.3409 -53.6443
174.4 -55.3409 -53.5845
174.45 -55.3409 -53.5247
174.5 -55.3409 -53.465
174.55 -55.3409 -53.4054
174.6 -55.3409 -53.3459
174.65 -55.3409 -53.2865
174.7 -55.3409 -53.2271
174.75 -55.3409 -53.1677
174.8 -55.3409 -53.1085
174.85 -55.3409 -53.0492
174.9 -55.3409 -52.9899
174.95 -55.3409 -52.9307
175 -55.3409 -52.8715
175.05 -55.3409 -52.8123
175.1 -55.3409 -52.753
175.15 -55.3409 -52.6937
175.2 -55.3409 -52.6344
175.25 -55.3409 -52.5751
175.3 -55.3409 -52.5156
175.35 -55.3409 -52.4561
175.4 -55.3409 -52.3965
175.45 -55.3409 -52.3368
175.5 -55.3409 -52.2769
175.55 -55.3409 -52.217
175.6 -55.3409 -52.1568
175.65 -55.3409 -52.0965
175.7 -55.3409 -52.036
175.75 -55.3409 -51.9752
175.8 -55.3409 -51.9143
175.85 -55.3409 -51.853
175.9 -55.3409 -51.7915
175.95 -55.3409 -51.7296
176 -55.3409 -51.6674
176.05 -55.3409 -51.6048
176.1 -55.3409 -51.5418
176.15 -55.3409 -51.4783
176.2 -55.3409 -51.4144
176.25 -55.3409 -51.3499
176.3 -55.3409 -51.2848
176.35 -55.3409 -51.2191
176.4 -55.3409 -51.1527
176.45 -55.3409 -51.0855
176.5 -55.3409 -51.0176
176.55 -55.3409 -50.9487
176.6 -55.3409 -50.879
176.65 -55.3409 -50.8081
176.7 -55.3409 -50.7362
176.75 -55.3409 -50.663
176.8 -55.3409 -50.5886
176.85 -55.3409 -50.5126
176.9 -55.3409 -50.4351
176.95 -55.3409 -50.3559
177 -55.3409 -50.2748
177.05 -55.3409 -50.1917
177.1 -55.3409 -50.1064
177.15 -55.3409 -50.0186
177.2 -55.3409 -49.9281
177.25 -55.3409 -49.8348
177.3 -55.3409 -49.7382
177.35 -55.3409 -49.6381
177.4 -55.3409 -49.5341
177.45 -55.3409 -49.4258
177.5 -55.3409 -49.3128
177.55 -55.3409 -49.1946
177.6 -55.3409 -49.0706
177.65 -55.3409 -48.9402
177.7 -55.3409 -48.8026
177.75 -55.3409 -48.657
177.8 -55.3409 -48.5025
177.85 -55.3409 -48.3379
177.9 -55.3409 -48.1621
177.95 -55.3409 -47.9736
178 -55.3409 -47.7707
178.05 -55.3408 -47.5515
178.1 -55.3408 -47.3136
178.15 -55.3408 -47.0544
178.2 -55.3408 -46.7707
178.25 -55.3408 -46.4586
178.3 -55.3408 -46.1136
178.35 -55.3408 -45.7302
178.4 -55.3408 -45.3015
178.45 -55.3408 -44.8193
178.5 -55.3408 -44.2733
178.55 -55.3408 -43.6504
178.6 -55.3408 -42.9345
178.65 -55.3408 -42.1045
178.7 -55.3408 -41.1333
178.75 -55.3408 -39.9855
178.8 -55.3408 -38.614
178.85 -55.3408 -36.9559
178.9 -55.3408 -34.9264
178.95 -55.3408 -32.4106
179 -55.3408 -29.2545
179.05 -55.3408 -25.2566
