180 -56.9008 -60.1782
180.05 -56.7929 -60.0622
180.1 -56.6851 -59.9464
180.15 -56.5775 -59.8309
180.2 -56.4701 -59.7157
180.25 -56.3628 -59.6007
180.3 -56.2556 -59.486
180.35 -56.1485 -59.3716
180.4 -56.0414 -59.2574
180.45 -55.9344 -59.1436
180.5 -55.8274 -59.0301
180.55 -55.7203 -58.9168
180.6 -55.6133 -58.8039
180.65 -55.5061 -58.6912
180.7 -55.3988 -58.5789
180.75 -55.2914 -58.4669
180.8 -55.1838 -58.3552
180.85 -55.076 -58.2438
180.9 -54.9679 -58.1327
180.95 -54.8594 -58.0219
181 -54.7507 -57.9114
181.05 -54.6415 -57.8012
181.1 -54.5319 -57.6913
181.15 -54.4217 -57.5816
181.2 -54.311 -57.4722
181.25 -54.1996 -57.3631
181.3 -54.0875 -57.2543
181.35 -53.9746 -57.1456
181.4 -53.8608 -57.0373
181.45 -53.7461 -56.9291
181.5 -53.6304 -56.8211
181.55 -53.5135 -56.7133
181.6 -53.3954 -56.6057
181.65 -53.2759 -56.4982
181.7 -53.155 -56.3909
181.75 -53.0324 -56.2836
181.8 -52.9081 -56.1765
181.85 -52.7818 -56.0694
181.9 -52.6535 -55.9624
181.95 -52.5229 -55.8554
182 -52.3898 -55.7484
182.05 -52.254 -55.6413
182.1 -52.1153 -55.5342
182.15 -51.9734 -55.4269
182.2 -51.8279 -55.3195
182.25 -51.6786 -55.212
182.3 -51.5251 -55.1042
182.35 -51.367 -54.9962
182.4 -51.2038 -54.8879
182.45 -51.035 -54.7792
182.5 -50.86 -54.6701
182.55 -50.6783 -54.5606
182.6 -50.489 -54.4506
182.65 -50.2913 -54.34
182.7 -50.0843 -54.2288
182.75 -49.867 -54.1169
182.8 -49.6379 -54.0042
182.85 -49.3958 -53.8907
182.9 -49.139 -53.7763
182.95 -48.8655 -53.6608
183 -48.573 -53.5442
183.05 -48.2588 -53.4265
183.1 -47.9198 -53.3073
183.15 -47.5521 -53.1868
183.2 -47.1511 -53.0647
183.25 -46.7113 -52.9408
183.3 -46.2258 -52.8151
183.35 -45.6862 -52.6873
183.4 -45.082 -52.5573
183.45 -44.3999 -52.4249
183.5 -43.6231 -52.2899
183.55 -42.7297 -52.1519
183.6 -41.6914 -52.0109
183.65 -40.4707 -51.8664
183.7 -39.0171 -51.7181
183.75 -37.2623 -51.5657
183.8 -35.1129 -51.4089
183.85 -32.44 -51.247
183.9 -29.0671 -51.0797
183.95 -24.7582 -50.9065
184 -19.2198 -50.7266
184.05 -12.1488 -50.5393
184.1 -3.4013 -50.3439
184.15 6.65257 -50.1395
184.2 16.7724 -49.9249
184.25 25.1551 -49.6991
184.3 30.5929 -49.4606
184.35 33.1715 -49.2078
184.4 33.7207 -48.9388
184.45 33.0373 -48.6515
184.5 31.6272 -48.3433
184.55 29.7694 -48.0111
184.6 27.618 -47.6514
184.65 25.2663 -47.2596
184.7 22.7766 -46.8306
184.75 20.1945 -46.3578
184.8 17.5545 -45.8333
184.85 14.8836 -45.2471
184.9 12.203 -44.5869
184.95 9.52883 -43.8367
185 6.87346 -42.9763
185.05 4.24607 -41.9792
185.1 1.65317 -40.8104
185.15 -0.900874 -39.4235
185.2 -3.41342 -37.7555
185.25 -5.88327 -35.7202
185.3 -8.31043 -33.1993
185.35 -10.696 -30.0298
185.4 -13.0419 -25.9923
185.45 -15.3514 -20.8063
185.5 -17.6286 -14.1617
185.55 -19.8791 -5.84614
185.6 -22.11 3.94738
185.65 -24.3304 14.2174
185.7 -26.5514 23.2183
185.75 -28.7869 29.4699
185.8 -31.0531 32.7302
185.85 -33.3694 33.7235
185.9 -35.7572 33.302
185.95 -38.2395 32.0481
186 -40.8389 30.2889
186.05 -43.5734 28.2037
186.1 -46.4506 25.8974
186.15 -49.458 23.4389
186.2 -52.5521 20.8773
186.25 -55.6485 18.2496
186.3 -58.6225 15.5846
186.35 -61.3284 12.9047
186.4 -63.6382 10.2275
186.45 -65.4807 7.56624
186.5 -66.8585 4.9308
186.55 -67.832 2.32836
186.6 -68.4881 -0.236172
186.65 -68.9126 -2.75975
186.7 -69.1761 -5.24082
186.75 -69.3311 -7.6791
186.8 -69.4142 -10.0754
186.85 -69.4498 -12.4314
186.9 -69.454 -14.7501
186.95 -69.4373 -17.0353
187 -69.4066 -19.2922
187.05 -69.3662 -21.5274
187.1 -69.319 -23.7495
187.15 -69.267 -25.9692
187.2 -69.2112 -28.1994
187.25 -69.1527 -30.4558
187.3 -69.0919 -32.757
187.35 -69.0291 -35.1239
187.4 -68.9647 -37.5792
187.45 -68.8989 -40.146
187.5 -68.8316 -42.8438
187.55 -68.7631 -45.6838
187.6 -68.6934 -48.6598
187.65 -68.6225 -51.7376
187.7 -68.5504 -54.844
187.75 -68.4772 -57.8638
187.8 -68.4028 -60.6538
187.85 -68.3274 -63.077
187.9 -68.2508 -65.0446
187.95 -68.1732 -66.54
188 -68.0944 -67.6115
188.05 -68.0146 -68.3421
188.1 -67.9337 -68.8196
188.15 -67.8518 -69.1194
188.2 -67.7688 -69.2987
188.25 -67.6847 -69.3978
188.3 -67.5996 -69.444
188.35 -67.5134 -69.4553
188.4 -67.4262 -69.4433
188.45 -67.338 -69.4157
188.5 -67.2488 -69.3775
188.55 -67.1585 -69.3319
188.6 -67.0673 -69.281
188.65 -66.975 -69.2261
188.7 -66.8818 -69.1682
188.75 -66.7877 -69.108
188.8 -66.6926 -69.0457
188.85 -66.5965 -68.9817
188.9 -66.4995 -68.9163
188.95 -66.4016 -68.8494
189 -66.3029 -68.7812
189.05 -66.2032 -68.7118
189.1 -66.1027 -68.6411
189.15 -66.0013 -68.5694
189.2 -65.8991 -68.4964
189.25 -65.7961 -68.4224
189.3 -65.6923 -68.3472
189.35 -65.5877 -68.271
189.4 -65.4823 -68.1936
189.45 -65.3763 -68.1151
189.5 -65.2695 -68.0356
189.55 -65.162 -67.955
189.6 -65.0538 -67.8733
189.65 -64.945 -67.7906
189.7 -64.8355 -67.7068
189.75 -64.7255 -67.622
189.8 -64.6148 -67.5361
189.85 -64.5036 -67.4491
189.9 -64.3918 -67.3612
189.95 -64.2795 -67.2722
190 -64.1668 -67.1822
190.05 -64.0535 -67.0912
190.1 -63.9398 -66.9993
190.15 -63.8257 -66.9063
190.2 -63.7112 -66.8124
190.25 -63.5963 -66.7175
190.3 -63.481 -66.6217
190.35 -63.3654 -66.525
190.4 -63.2495 -66.4273
190.45 -63.1334 -66.3288
190.5 -63.0169 -66.2294
190.55 -62.9003 -66.1291
190.6 -62.7834 -66.0279
190.65 -62.6663 -65.9259
190.7 -62.5491 -65.8231
190.75 -62.4317 -65.7195
190.8 -62.3142 -65.6151
190.85 -62.1966 -65.51
190.9 -62.079 -65.4041
190.95 -61.9613 -65.2975
191 -61.8435 -65.1902
191.05 -61.7258 -65.0822
191.1 -61.608 -64.9735
191.15 -61.4903 -64.8642
191.2 -61.3726 -64.7543
191.25 -61.255 -64.6438
191.3 -61.1375 -64.5328
191.35 -61.0201 -64.4211
191.4 -60.9028 -64.309
191.45 -60.7856 -64.1963
191.5 -60.6686 -64.0832
191.55 -60.5518 -63.9696
191.6 -60.4351 -63.8556
191.65 -60.3187 -63.7412
191.7 -60.2024 -63.6264
191.75 -60.0864 -63.5112
191.8 -59.9706 -63.3957
191.85 -59.8551 -63.2799
191.9 -59.7398 -63.1638
191.95 -59.6247 -63.0474
192 -59.51 -62.9308
192.05 -59.3955 -62.814
192.1 -59.2813 -62.697
192.15 -59.1674 -62.5798
192.2 -59.0538 -62.4625
192.25 -58.9404 -62.345
192.3 -58.8274 -62.2274
192.35 -58.7147 -62.1098
192.4 -58.6024 -61.9921
192.45 -58.4903 -61.8743
192.5 -58.3785 -61.7566
192.55 -58.267 -61.6388
192.6 -58.1559 -61.5211
192.65 -58.045 -61.4034
192.7 -57.9345 -61.2858
192.75 -57.8242 -61.1683
192.8 -57.7142 -61.0508
192.85 -57.6045 -60.9335
192.9 -57.4951 -60.8163
192.95 -57.3859 -60.6992
193 -57.277 -60.5824
193.05 -57.1683 -60.4657
193.1 -57.0599 -60.3491
193.15 -56.9517 -60.2328
193.2 -56.8436 -60.1168
193.25 -56.7358 -60.0009
193.3 -56.6282 -59.8853
193.35 -56.5207 -59.7699
193.4 -56.4133 -59.6548
193.45 -56.306 -59.54
193.5 -56.1989 -59.4254
193.55 -56.0918 -59.3111
193.6 -55.9848 -59.1972
193.65 -55.8778 -59.0835
193.7 -55.7707 -58.9701
193.75 -55.6637 -58.857
193.8 -55.5566 -58.7442
193.85 -55.4493 -58.6317
193.9 -55.342 -58.5196
193.95 -55.2345 -58.4077
194 -55.1267 -58.2962
194.05 -55.0188 -58.1849
194.1 -54.9105 -58.074
194.15 -54.8019 -57.9634
194.2 -54.6929 -57.853
194.25 -54.5835 -57.743
194.3 -54.4736 -57.6332
194.35 -54.3632 -57.5237
194.4 -54.2521 -57.4145
194.45 -54.1403 -57.3055
194.5 -54.0278 -57.1968
194.55 -53.9145 -57.0883
194.6 -53.8003 -56.98
194.65 -53.685 -56.8719
194.7 -53.5687 -56.764
194.75 -53.4512 -56.6563
194.8 -53.3324 -56.5488
194.85 -53.2121 -56.4414
194.9 -53.0903 -56.3341
194.95 -52.9668 -56.2269
195 -52.8415 -56.1198
195.05 -52.7142 -56.0128
195.1 -52.5847 -55.9058
195.15 -52.4528 -55.7987
195.2 -52.3183 -55.6917
195.25 -52.181 -55.5846
195.3 -52.0406 -55.4774
195.35 -51.8969 -55.3701
195.4 -51.7494 -55.2626
195.45 -51.5979 -55.155
195.5 -51.442 -55.0471
195.55 -51.2813 -54.9389
195.6 -51.1152 -54.8304
195.65 -50.9432 -54.7215
195.7 -50.7647 -54.6122
195.75 -50.5791 -54.5024
195.8 -50.3855 -54.3921
195.85 -50.183 -54.2812
195.9 -49.9707 -54.1697
195.95 -49.7473 -54.0574
196 -49.5115 -53.9443
196.05 -49.2619 -53.8303
196.1 -48.9965 -53.7153
196.15 -48.7132 -53.5993
196.2 -48.4096 -53.4821
196.25 -48.0827 -53.3636
196.3 -47.7291 -53.2437
196.35 -47.3444 -53.1224
196.4 -46.9236 -52.9993
196.45 -46.4606 -52.8745
196.5 -45.9476 -52.7477
196.55 -45.3753 -52.6188
196.6 -44.7317 -52.4876
196.65 -44.0019 -52.3538
196.7 -43.1664 -52.2172
196.75 -42.2004 -52.0777
196.8 -41.071 -51.9348
196.85 -39.7342 -51.7884
196.9 -38.1312 -51.638
196.95 -36.1812 -51.4833
197 -33.7736 -51.3239
197.05 -30.7558 -51.1592
197.1 -26.9209 -50.9888
197.15 -22.0006 -50.8121
197.2 -15.6848 -50.6284
197.25 -7.72231 -50.437
197.3 1.81343 -50.2369
197.35 12.1126 -50.0273
197.4 21.5304 -49.8069
197.45 28.4226 -49.5745
197.5 32.267 -49.3287
197.55 33.658 -49.0676
197.6 33.4738 -48.7892
197.65 32.36 -48.4912
197.7 30.6881 -48.1707
197.75 28.6605 -47.8245
197.8 26.3939 -47.4484
197.85 23.9627 -47.0376
197.9 21.4192 -46.5863
197.95 18.8027 -46.0872
198 16.1434 -45.5315
198.05 13.4651 -44.9079
198.1 10.7861 -44.2023
198.15 8.12059 -43.3966
198.2 5.47907 -42.4676
198.25 2.86926 -41.3847
198.3 0.296499 -40.1072
198.35 -2.23581 -38.5807
198.4 -4.72583 -36.7308
198.45 -7.17302 -34.4558
198.5 -9.57795 -31.6153
198.55 -11.9422 -28.0178
198.6 -14.2684 -23.4107
198.65 -16.5602 -17.49
198.7 -18.8225 -9.97142
198.75 -21.0617 -0.806351
198.8 -23.2857 9.42427
198.85 -25.5049 19.2553
198.9 -27.7317 26.9166
198.95 -29.9812 31.5337
199 -32.2714 33.4795
199.05 -34.6227 33.6325
199.1 -37.0576 32.7167
199.15 -39.5993 31.1663
199.2 -42.2684 29.2182
199.25 -45.0785 27.0058
199.3 -48.0278 24.6119
199.35 -51.0889 22.0936
199.4 -54.1975 19.4929
199.45 -57.2467 16.8423
199.5 -60.0969 14.167
199.55 -62.6063 11.4867
199.6 -64.673 8.81647
199.65 -66.2649 6.16781
199.7 -67.4188 3.54909
199.75 -68.2131 0.966232
199.8 -68.7367 -1.5769
199.85 -69.0683 -4.07809
199.9 -69.269 -6.53648
199.95 -69.3823 -8.95237
