166.25 -58.7109 -58.7094 4.63525 4.63616 2.62204 2.62383 0.211028 0.211178
166.3 -58.711 -58.7095 4.63521 4.63611 2.62194 2.62373 0.211019 0.21117
166.35 -58.7111 -58.7096 4.63517 4.63607 2.62184 2.62363 0.211011 0.211162
166.4 -58.7111 -58.7096 4.63513 4.63603 2.62175 2.62353 0.211003 0.211154
166.45 -58.7112 -58.7097 4.63509 4.63599 2.62165 2.62344 0.210995 0.211145
166.5 -58.7113 -58.7098 4.63505 4.63595 2.62155 2.62334 0.210986 0.211137
166.55 -58.7113 -58.7098 4.63501 4.63591 2.62145 2.62324 0.210978 0.211129
166.6 -58.7114 -58.7099 4.63497 4.63587 2.62135 2.62314 0.21097 0.211121
166.65 -58.7115 -58.71 4.63493 4.63583 2.62125 2.62304 0.210962 0.211112
166.7 -58.7115 -58.71 4.63489 4.63579 2.62115 2.62294 0.210953 0.211104
166.75 -58.7116 -58.7101 4.63485 4.63574 2.62105 2.62284 0.210945 0.211096
166.8 -58.7117 -58.7102 4.63481 4.6357 2.62095 2.62274 0.210937 0.211087
166.85 -58.7117 -58.7103 4.63477 4.63566 2.62086 2.62264 0.210929 0.211079
166.9 -58.7118 -58.7103 4.63473 4.63562 2.62076 2.62255 0.21092 0.211071
166.95 -58.7119 -58.7104 4.63469 4.63558 2.62066 2.62245 0.210912 0.211063
167 -58.7119 -58.7105 4.63465 4.63554 2.62056 2.62235 0.210904 0.211054
167.05 -58.712 -58.7105 4.63461 4.6355 2.62046 2.62225 0.210896 0.211046
167.1 -58.7121 -58.7106 4.63457 4.63546 2.62036 2.62215 0.210887 0.211038
167.15 -58.7121 -58.7107 4.63453 4.63542 2.62026 2.62205 0.210879 0.21103
167.2 -58.7122 -58.7107 4.63449 4.63538 2.62016 2.62195 0.210871 0.211021
167.25 -58.7123 -58.7108 4.63445 4.63534 2.62006 2.62185 0.210863 0.211013
167.3 -58.7123 -58.7109 4.63441 4.6353 2.61997 2.62175 0.210854 0.211005
167.35 -58.7124 -58.7109 4.63437 4.63526 2.61987 2.62166 0.210846 0.210997
167.4 -58.7124 -58.711 4.63433 4.63522 2.61977 2.62156 0.210838 0.210988
167.45 -58.7125 -58.7111 4.63429 4.63518 2.61967 2.62146 0.21083 0.21098
167.5 -58.7126 -58.7111 4.63425 4.63514 2.61957 2.62136 0.210821 0.210972
167.55 -58.7126 -58.7112 4.63421 4.6351 2.61947 2.62126 0.210813 0.210964
167.6 -58.7127 -58.7113 4.63417 4.63506 2.61937 2.62116 0.210805 0.210955
167.65 -58.7128 -58.7113 4.63413 4.63501 2.61927 2.62106 0.210797 0.210947
167.7 -58.7128 -58.7114 4.63409 4.63497 2.61917 2.62096 0.210788 0.210939
167.75 -58.7129 -58.7115 4.63405 4.63493 2.61908 2.62086 0.21078 0.210931
167.8 -58.713 -58.7115 4.63401 4.63489 2.61898 2.62077 0.210772 0.210922
167.85 -58.713 -58.7116 4.63397 4.63485 2.61888 2.62067 0.210764 0.210914
167.9 -58.7131 -58.7116 4.63394 4.63481 2.61878 2.62057 0.210755 0.210906
167.95 -58.7132 -58.7117 4.6339 4.63477 2.61868 2.62047 0.210747 0.210898
168 -58.7132 -58.7118 4.63386 4.63473 2.61858 2.62037 0.210739 0.210889
168.05 -58.7133 -58.7118 4.63382 4.63469 2.61848 2.62027 0.210731 0.210881
168.1 -58.7134 -58.7119 4.63378 4.63465 2.61838 2.62017 0.210722 0.210873
168.15 -58.7134 -58.712 4.63374 4.63461 2.61828 2.62007 0.210714 0.210865
168.2 -58.7135 -58.712 4.6337 4.63457 2.61819 2.61997 0.210706 0.210856
168.25 -58.7135 -58.7121 4.63366 4.63453 2.61809 2.61988 0.210698 0.210848
168.3 -58.7136 -58.7122 4.63362 4.6345 2.61799 2.61978 0.210689 0.21084
168.35 -58.7137 -58.7122 4.63358 4.63446 2.61789 2.61968 0.210681 0.210832
168.4 -58.7137 -58.7123 4.63354 4.63442 2.61779 2.61958 0.210673 0.210823
168.45 -58.7138 -58.7124 4.63351 4.63438 2.61769 2.61948 0.210665 0.210815
168.5 -58.7139 -58.7124 4.63347 4.63434 2.61759 2.61938 0.210656 0.210807
168.55 -58.7139 -58.7125 4.63343 4.6343 2.61749 2.61928 0.210648 0.210799
168.6 -58.714 -58.7126 4.63339 4.63426 2.61739 2.61918 0.21064 0.21079
168.65 -58.7141 -58.7126 4.63335 4.63422 2.6173 2.61908 0.210632 0.210782
168.7 -58.7141 -58.7127 4.63331 4.63418 2.6172 2.61899 0.210623 0.210774
168.75 -58.7142 -58.7128 4.63327 4.63414 2.6171 2.61889 0.210615 0.210766
168.8 -58.7143 -58.7128 4.63323 4.6341 2.617 2.61879 0.210607 0.210757
168.85 -58.7143 -58.7129 4.6332 4.63406 2.6169 2.61869 0.210599 0.210749
168.9 -58.7144 -58.713 4.63316 4.63402 2.6168 2.61859 0.21059 0.210741
168.95 -58.7144 -58.713 4.63312 4.63398 2.6167 2.61849 0.210582 0.210733
169 -58.7145 -58.7131 4.63308 4.63394 2.6166 2.61839 0.210574 0.210724
169.05 -58.7146 -58.7132 4.63304 4.6339 2.6165 2.61829 0.210566 0.210716
169.1 -58.7146 -58.7132 4.633 4.63386 2.61641 2.61819 0.210557 0.210708
169.15 -58.7147 -58.7133 4.63296 4.63382 2.61631 2.6181 0.210549 0.2107
169.2 -58.7148 -58.7133 4.63293 4.63379 2.61621 2.618 0.210541 0.210691
169.25 -58.7148 -58.7134 4.63289 4.63375 2.61611 2.6179 0.210533 0.210683
169.3 -58.7149 -58.7135 4.63285 4.63371 2.61601 2.6178 0.210524 0.210675
169.35 -58.715 -58.7135 4.63281 4.63367 2.61591 2.6177 0.210516 0.210667
169.4 -58.715 -58.7136 4.63277 4.63363 2.61581 2.6176 0.210508 0.210658
169.45 -58.7151 -58.7137 4.63273 4.63359 2.61571 2.6175 0.2105 0.21065
169.5 -58.7151 -58.7137 4.6327 4.63355 2.61562 2.6174 0.210492 0.210642
169.55 -58.7152 -58.7138 4.63266 4.63351 2.61552 2.61731 0.210483 0.210634
169.6 -58.7153 -58.7139 4.63262 4.63347 2.61542 2.61721 0.210475 0.210625
169.65 -58.7153 -58.7139 4.63258 4.63344 2.61532 2.61711 0.210467 0.210617
169.7 -58.7154 -58.714 4.63254 4.6334 2.61522 2.61701 0.210459 0.210609
169.75 -58.7155 -58.714 4.63251 4.63336 2.61512 2.61691 0.21045 0.210601
169.8 -58.7155 -58.7141 4.63247 4.63332 2.61502 2.61681 0.210442 0.210592
169.85 -58.7156 -58.7142 4.63243 4.63328 2.61492 2.61671 0.210434 0.210584
169.9 -58.7156 -58.7142 4.63239 4.63324 2.61482 2.61661 0.210426 0.210576
169.95 -58.7157 -58.7143 4.63235 4.6332 2.61473 2.61651 0.210417 0.210568
170 -58.7158 -58.7144 4.63232 4.63316 2.61463 2.61642 0.210409 0.210559
170.05 -58.7158 -58.7144 4.63228 4.63313 2.61453 2.61632 0.210401 0.210551
170.1 -58.7159 -58.7145 4.63224 4.63309 2.61443 2.61622 0.210393 0.210543
170.15 -58.716 -58.7146 4.6322 4.63305 2.61433 2.61612 0.210384 0.210535
170.2 -58.716 -58.7146 4.63216 4.63301 2.61423 2.61602 0.210376 0.210526
170.25 -58.7161 -58.7147 4.63213 4.63297 2.61413 2.61592 0.210368 0.210518
170.3 -58.7161 -58.7147 4.63209 4.63293 2.61403 2.61582 0.21036 0.21051
170.35 -58.7162 -58.7148 4.63205 4.6329 2.61393 2.61572 0.210351 0.210502
170.4 -58.7163 -58.7149 4.63201 4.63286 2.61384 2.61562 0.210343 0.210493
170.45 -58.7163 -58.7149 4.63198 4.63282 2.61374 2.61553 0.210335 0.210485
170.5 -58.7164 -58.715 4.63194 4.63278 2.61364 2.61543 0.210327 0.210477
170.55 -58.7164 -58.7151 4.6319 4.63274 2.61354 2.61533 0.210319 0.210469
170.6 -58.7165 -58.7151 4.63186 4.6327 2.61344 2.61523 0.21031 0.210461
170.65 -58.7166 -58.7152 4.63183 4.63267 2.61334 2.61513 0.210302 0.210452
170.7 -58.7166 -58.7153 4.63179 4.63263 2.61324 2.61503 0.210294 0.210444
170.75 -58.7167 -58.7153 4.63175 4.63259 2.61314 2.61493 0.210286 0.210436
170.8 -58.7168 -58.7154 4.63172 4.63255 2.61305 2.61483 0.210277 0.210428
170.85 -58.7168 -58.7154 4.63168 4.63251 2.61295 2.61474 0.210269 0.210419
170.9 -58.7169 -58.7155 4.63164 4.63248 2.61285 2.61464 0.210261 0.210411
170.95 -58.7169 -58.7156 4.6316 4.63244 2.61275 2.61454 0.210253 0.210403
171 -58.717 -58.7156 4.63157 4.6324 2.61265 2.61444 0.210244 0.210395
171.05 -58.7171 -58.7157 4.63153 4.63236 2.61255 2.61434 0.210236 0.210386
171.1 -58.7171 -58.7158 4.63149 4.63233 2.61245 2.61424 0.210228 0.210378
171.15 -58.7172 -58.7158 4.63146 4.63229 2.61235 2.61414 0.21022 0.21037
171.2 -58.7172 -58.7159 4.63142 4.63225 2.61225 2.61404 0.210212 0.210362
171.25 -58.7173 -58.7159 4.63138 4.63221 2.61216 2.61394 0.210203 0.210353
171.3 -58.7174 -58.716 4.63134 4.63217 2.61206 2.61385 0.210195 0.210345
171.35 -58.7174 -58.7161 4.63131 4.63214 2.61196 2.61375 0.210187 0.210337
171.4 -58.7175 -58.7161 4.63127 4.6321 2.61186 2.61365 0.210179 0.210329
171.45 -58.7175 -58.7162 4.63123 4.63206 2.61176 2.61355 0.21017 0.210321
171.5 -58.7176 -58.7162 4.6312 4.63202 2.61166 2.61345 0.210162 0.210312
171.55 -58.7177 -58.7163 4.63116 4.63199 2.61156 2.61335 0.210154 0.210304
171.6 -58.7177 -58.7164 4.63112 4.63195 2.61146 2.61325 0.210146 0.210296
171.65 -58.7178 -58.7164 4.63109 4.63191 2.61137 2.61315 0.210138 0.210288
171.7 -58.7179 -58.7165 4.63105 4.63187 2.61127 2.61305 0.210129 0.210279
171.75 -58.7179 -58.7166 4.63101 4.63184 2.61117 2.61296 0.210121 0.210271
171.8 -58.718 -58.7166 4.63098 4.6318 2.61107 2.61286 0.210113 0.210263
171.85 -58.718 -58.7167 4.63094 4.63176 2.61097 2.61276 0.210105 0.210255
171.9 -58.7181 -58.7167 4.6309 4.63173 2.61087 2.61266 0.210096 0.210246
171.95 -58.7182 -58.7168 4.63087 4.63169 2.61077 2.61256 0.210088 0.210238
172 -58.7182 -58.7169 4.63083 4.63165 2.61067 2.61246 0.21008 0.21023
172.05 -58.7183 -58.7169 4.63079 4.63161 2.61057 2.61236 0.210072 0.210222
172.1 -58.7183 -58.717 4.63076 4.63158 2.61048 2.61226 0.210064 0.210214
172.15 -58.7184 -58.717 4.63072 4.63154 2.61038 2.61217 0.210055 0.210205
172.2 -58.7185 -58.7171 4.63069 4.6315 2.61028 2.61207 0.210047 0.210197
172.25 -58.7185 -58.7172 4.63065 4.63147 2.61018 2.61197 0.210039 0.210189
172.3 -58.7186 -58.7172 4.63061 4.63143 2.61008 2.61187 0.210031 0.210181
172.35 -58.7186 -58.7173 4.63058 4.63139 2.60998 2.61177 0.210022 0.210172
172.4 -58.7187 -58.7173 4.63054 4.63136 2.60988 2.61167 0.210014 0.210164
172.45 -58.7188 -58.7174 4.6305 4.63132 2.60978 2.61157 0.210006 0.210156
172.5 -58.7188 -58.7175 4.63047 4.63128 2.60969 2.61147 0.209998 0.210148
172.55 -58.7189 -58.7175 4.63043 4.63124 2.60959 2.61138 0.20999 0.21014
172.6 -58.7189 -58.7176 4.6304 4.63121 2.60949 2.61128 0.209981 0.210131
172.65 -58.719 -58.7177 4.63036 4.63117 2.60939 2.61118 0.209973 0.210123
172.7 -58.719 -58.7177 4.63032 4.63113 2.60929 2.61108 0.209965 0.210115
172.75 -58.7191 -58.7178 4.63029 4.6311 2.60919 2.61098 0.209957 0.210107
172.8 -58.7192 -58.7178 4.63025 4.63106 2.60909 2.61088 0.209948 0.210098
172.85 -58.7192 -58.7179 4.63022 4.63102 2.60899 2.61078 0.20994 0.21009
172.9 -58.7193 -58.718 4.63018 4.63099 2.60889 2.61068 0.209932 0.210082
172.95 -58.7193 -58.718 4.63014 4.63095 2.6088 2.61058 0.209924 0.210074
173 -58.7194 -58.7181 4.63011 4.63092 2.6087 2.61049 0.209916 0.210066
173.05 -58.7195 -58.7181 4.63007 4.63088 2.6086 2.61039 0.209907 0.210057
173.1 -58.7195 -58.7182 4.63004 4.63084 2.6085 2.61029 0.209899 0.210049
173.15 -58.7196 -58.7183 4.63 4.63081 2.6084 2.61019 0.209891 0.210041
173.2 -58.7196 -58.7183 4.62997 4.63077 2.6083 2.61009 0.209883 0.210033
173.25 -58.7197 -58.7184 4.62993 4.63073 2.6082 2.60999 0.209875 0.210024
173.3 -58.7198 -58.7184 4.6299 4.6307 2.6081 2.60989 0.209866 0.210016
173.35 -58.7198 -58.7185 4.62986 4.63066 2.60801 2.60979 0.209858 0.210008
173.4 -58.7199 -58.7186 4.62982 4.63062 2.60791 2.6097 0.20985 0.21
173.45 -58.7199 -58.7186 4.62979 4.63059 2.60781 2.6096 0.209842 0.209992
173.5 -58.72 -58.7187 4.62975 4.63055 2.60771 2.6095 0.209833 0.209983
173.55 -58.72 -58.7187 4.62972 4.63052 2.60761 2.6094 0.209825 0.209975
173.6 -58.7201 -58.7188 4.62968 4.63048 2.60751 2.6093 0.209817 0.209967
173.65 -58.7202 -58.7189 4.62965 4.63044 2.60741 2.6092 0.209809 0.209959
173.7 -58.7202 -58.7189 4.62961 4.63041 2.60731 2.6091 0.209801 0.20995
173.75 -58.7203 -58.719 4.62958 4.63037 2.60722 2.609 0.209792 0.209942
173.8 -58.7203 -58.719 4.62954 4.63034 2.60712 2.6089 0.209784 0.209934
173.85 -58.7204 -58.7191 4.62951 4.6303 2.60702 2.60881 0.209776 0.209926
173.9 -58.7205 -58.7191 4.62947 4.63026 2.60692 2.60871 0.209768 0.209918
173.95 -58.7205 -58.7192 4.62944 4.63023 2.60682 2.60861 0.20976 0.209909
174 -58.7206 -58.7193 4.6294 4.63019 2.60672 2.60851 0.209751 0.209901
174.05 -58.7206 -58.7193 4.62937 4.63016 2.60662 2.60841 0.209743 0.209893
174.1 -58.7207 -58.7194 4.62933 4.63012 2.60652 2.60831 0.209735 0.209885
174.15 -58.7207 -58.7194 4.6293 4.63009 2.60642 2.60821 0.209727 0.209877
174.2 -58.7208 -58.7195 4.62926 4.63005 2.60633 2.60811 0.209719 0.209868
174.25 -58.7209 -58.7196 4.62923 4.63001 2.60623 2.60802 0.20971 0.20986
174.3 -58.7209 -58.7196 4.62919 4.62998 2.60613 2.60792 0.209702 0.209852
174.35 -58.721 -58.7197 4.62916 4.62994 2.60603 2.60782 0.209694 0.209844
174.4 -58.721 -58.7197 4.62912 4.62991 2.60593 2.60772 0.209686 0.209835
174.45 -58.7211 -58.7198 4.62909 4.62987 2.60583 2.60762 0.209677 0.209827
174.5 -58.7211 -58.7199 4.62905 4.62984 2.60573 2.60752 0.209669 0.209819
174.55 -58.7212 -58.7199 4.62902 4.6298 2.60563 2.60742 0.209661 0.209811
174.6 -58.7213 -58.72 4.62898 4.62977 2.60554 2.60732 0.209653 0.209803
174.65 -58.7213 -58.72 4.62895 4.62973 2.60544 2.60723 0.209645 0.209794
174.7 -58.7214 -58.7201 4.62891 4.6297 2.60534 2.60713 0.209636 0.209786
174.75 -58.7214 -58.7201 4.62888 4.62966 2.60524 2.60703 0.209628 0.209778
174.8 -58.7215 -58.7202 4.62884 4.62963 2.60514 2.60693 0.20962 0.20977
174.85 -58.7215 -58.7203 4.62881 4.62959 2.60504 2.60683 0.209612 0.209762
174.9 -58.7216 -58.7203 4.62877 4.62955 2.60494 2.60673 0.209604 0.209753
174.95 -58.7217 -58.7204 4.62874 4.62952 2.60484 2.60663 0.209595 0.209745
175 -58.7217 -58.7204 4.62871 4.62948 2.60475 2.60653 0.209587 0.209737
175.05 -58.7218 -58.7205 4.62867 4.62945 2.60465 2.60644 0.209579 0.209729
175.1 -58.7218 -58.7205 4.62864 4.62941 2.60455 2.60634 0.209571 0.209721
175.15 -58.7219 -58.7206 4.6286 4.62938 2.60445 2.60624 0.209563 0.209712
175.2 -58.7219 -58.7207 4.62857 4.62934 2.60435 2.60614 0.209554 0.209704
175.25 -58.722 -58.7207 4.62853 4.62931 2.60425 2.60604 0.209546 0.209696
175.3 -58.7221 -58.7208 4.6285 4.62927 2.60415 2.60594 0.209538 0.209688
175.35 -58.7221 -58.7208 4.62847 4.62924 2.60405 2.60584 0.20953 0.209679
175.4 -58.7222 -58.7209 4.62843 4.6292 2.60396 2.60574 0.209522 0.209671
175.45 -58.7222 -58.721 4.6284 4.62917 2.60386 2.60565 0.209513 0.209663
175.5 -58.7223 -58.721 4.62836 4.62914 2.60376 2.60555 0.209505 0.209655
175.55 -58.7223 -58.7211 4.62833 4.6291 2.60366 2.60545 0.209497 0.209647
175.6 -58.7224 -58.7211 4.6283 4.62907 2.60356 2.60535 0.209489 0.209638
175.65 -58.7224 -58.7212 4.62826 4.62903 2.60346 2.60525 0.209481 0.20963
175.7 -58.7225 -58.7212 4.62823 4.629 2.60336 2.60515 0.209472 0.209622
175.75 -58.7226 -58.7213 4.62819 4.62896 2.60326 2.60505 0.209464 0.209614
175.8 -58.7226 -58.7214 4.62816 4.62893 2.60317 2.60495 0.209456 0.209606
175.85 -58.7227 -58.7214 4.62813 4.62889 2.60307 2.60486 0.209448 0.209597
175.9 -58.7227 -58.7215 4.62809 4.62886 2.60297 2.60476 0.20944 0.209589
175.95 -58.7228 -58.7215 4.62806 4.62882 2.60287 2.60466 0.209431 0.209581
176 -58.7228 -58.7216 4.62802 4.62879 2.60277 2.60456 0.209423 0.209573
176.05 -58.7229 -58.7216 4.62799 4.62875 2.60267 2.60446 0.209415 0.209565
176.1 -58.723 -58.7217 4.62796 4.62872 2.60257 2.60436 0.209407 0.209556
176.15 -58.723 -58.7217 4.62792 4.62869 2.60247 2.60426 0.209399 0.209548
176.2 -58.7231 -58.7218 4.62789 4.62865 2.60238 2.60416 0.209391 0.20954
176.25 -58.7231 -58.7219 4.62786 4.62862 2.60228 2.60407 0.209382 0.209532
176.3 -58.7232 -58.7219 4.62782 4.62858 2.60218 2.60397 0.209374 0.209524
176.35 -58.7232 -58.722 4.62779 4.62855 2.60208 2.60387 0.209366 0.209515
176.4 -58.7233 -58.722 4.62776 4.62851 2.60198 2.60377 0.209358 0.209507
176.45 -58.7233 -58.7221 4.62772 4.62848 2.60188 2.60367 0.20935 0.209499
176.5 -58.7234 -58.7221 4.62769 4.62845 2.60178 2.60357 0.209341 0.209491
176.55 -58.7234 -58.7222 4.62765 4.62841 2.60168 2.60347 0.209333 0.209483
176.6 -58.7235 -58.7223 4.62762 4.62838 2.60159 2.60337 0.209325 0.209474
176.65 -58.7236 -58.7223 4.62759 4.62834 2.60149 2.60328 0.209317 0.209466
176.7 -58.7236 -58.7224 4.62755 4.62831 2.60139 2.60318 0.209309 0.209458
176.75 -58.7237 -58.7224 4.62752 4.62828 2.60129 2.60308 0.2093 0.20945
176.8 -58.7237 -58.7225 4.62749 4.62824 2.60119 2.60298 0.209292 0.209442
176.85 -58.7238 -58.7225 4.62745 4.62821 2.60109 2.60288 0.209284 0.209433
176.9 -58.7238 -58.7226 4.62742 4.62817 2.60099 2.60278 0.209276 0.209425
176.95 -58.7239 -58.7226 4.62739 4.62814 2.60089 2.60268 0.209268 0.209417
177 -58.7239 -58.7227 4.62736 4.62811 2.6008 2.60258 0.209259 0.209409
177.05 -58.724 -58.7228 4.62732 4.62807 2.6007 2.60249 0.209251 0.209401
177.1 -58.7241 -58.7228 4.62729 4.62804 2.6006 2.60239 0.209243 0.209393
177.15 -58.7241 -58.7229 4.62726 4.62801 2.6005 2.60229 0.209235 0.209384
177.2 -58.7242 -58.7229 4.62722 4.62797 2.6004 2.60219 0.209227 0.209376
177.25 -58.7242 -58.723 4.62719 4.62794 2.6003 2.60209 0.209219 0.209368
177.3 -58.7243 -58.723 4.62716 4.6279 2.6002 2.60199 0.20921 0.20936
177.35 -58.7243 -58.7231 4.62712 4.62787 2.6001 2.60189 0.209202 0.209352
177.4 -58.7244 -58.7231 4.62709 4.62784 2.60001 2.60179 0.209194 0.209343
177.45 -58.7244 -58.7232 4.62706 4.6278 2.59991 2.6017 0.209186 0.209335
177.5 -58.7245 -58.7233 4.62703 4.62777 2.59981 2.6016 0.209178 0.209327
177.55 -58.7245 -58.7233 4.62699 4.62774 2.59971 2.6015 0.209169 0.209319
177.6 -58.7246 -58.7234 4.62696 4.6277 2.59961 2.6014 0.209161 0.209311
177.65 -58.7246 -58.7234 4.62693 4.62767 2.59951 2.6013 0.209153 0.209302
177.7 -58.7247 -58.7235 4.6269 4.62764 2.59941 2.6012 0.209145 0.209294
177.75 -58.7248 -58.7235 4.62686 4.6276 2.59931 2.6011 0.209137 0.209286
177.8 -58.7248 -58.7236 4.62683 4.62757 2.59922 2.601 0.209128 0.209278
177.85 -58.7249 -58.7236 4.6268 4.62754 2.59912 2.60091 0.20912 0.20927
177.9 -58.7249 -58.7237 4.62676 4.6275 2.59902 2.60081 0.209112 0.209261
177.95 -58.725 -58.7238 4.62673 4.62747 2.59892 2.60071 0.209104 0.209253
178 -58.725 -58.7238 4.6267 4.62744 2.59882 2.60061 0.209096 0.209245
178.05 -58.7251 -58.7239 4.62667 4.6274 2.59872 2.60051 0.209088 0.209237
178.1 -58.7251 -58.7239 4.62663 4.62737 2.59862 2.60041 0.209079 0.209229
178.15 -58.7252 -58.724 4.6266 4.62734 2.59852 2.60031 0.209071 0.209221
178.2 -58.7252 -58.724 4.62657 4.62731 2.59843 2.60021 0.209063 0.209212
178.25 -58.7253 -58.7241 4.62654 4.62727 2.59833 2.60012 0.209055 0.209204
178.3 -58.7253 -58.7241 4.62651 4.62724 2.59823 2.60002 0.209047 0.209196
178.35 -58.7254 -58.7242 4.62647 4.62721 2.59813 2.59992 0.209038 0.209188
178.4 -58.7254 -58.7242 4.62644 4.62717 2.59803 2.59982 0.20903 0.20918
178.45 -58.7255 -58.7243 4.62641 4.62714 2.59793 2.59972 0.209022 0.209171
178.5 -58.7256 -58.7243 4.62638 4.62711 2.59783 2.59962 0.209014 0.209163
178.55 -58.7256 -58.7244 4.62634 4.62708 2.59773 2.59952 0.209006 0.209155
178.6 -58.7257 -58.7245 4.62631 4.62704 2.59764 2.59942 0.208998 0.209147
178.65 -58.7257 -58.7245 4.62628 4.62701 2.59754 2.59933 0.208989 0.209139
178.7 -58.7258 -58.7246 4.62625 4.62698 2.59744 2.59923 0.208981 0.20913
178.75 -58.7258 -58.7246 4.62622 4.62694 2.59734 2.59913 0.208973 0.209122
178.8 -58.7259 -58.7247 4.62618 4.62691 2.59724 2.59903 0.208965 0.209114
178.85 -58.7259 -58.7247 4.62615 4.62688 2.59714 2.59893 0.208957 0.209106
178.9 -58.726 -58.7248 4.62612 4.62685 2.59704 2.59883 0.208949 0.209098
178.95 -58.726 -58.7248 4.62609 4.62681 2.59695 2.59873 0.20894 0.20909
179 -58.7261 -58.7249 4.62606 4.62678 2.59685 2.59864 0.208932 0.209081
179.05 -58.7261 -58.7249 4.62603 4.62675 2.59675 2.59854 0.208924 0.209073
179.1 -58.7262 -58.725 4.62599 4.62672 2.59665 2.59844 0.208916 0.209065
179.15 -58.7262 -58.725 4.62596 4.62668 2.59655 2.59834 0.208908 0.209057
179.2 -58.7263 -58.7251 4.62593 4.62665 2.59645 2.59824 0.208899 0.209049
179.25 -58.7263 -58.7252 4.6259 4.62662 2.59635 2.59814 0.208891 0.20904
179.3 -58.7264 -58.7252 4.62587 4.62659 2.59625 2.59804 0.208883 0.209032
179.35 -58.7264 -58.7253 4.62584 4.62656 2.59616 2.59794 0.208875 0.209024
179.4 -58.7265 -58.7253 4.6258 4.62652 2.59606 2.59785 0.208867 0.209016
179.45 -58.7266 -58.7254 4.62577 4.62649 2.59596 2.59775 0.208859 0.209008
179.5 -58.7266 -58.7254 4.62574 4.62646 2.59586 2.59765 0.20885 0.209
179.55 -58.7267 -58.7255 4.62571 4.62643 2.59576 2.59755 0.208842 0.208991
179.6 -58.7267 -58.7255 4.62568 4.62639 2.59566 2.59745 0.208834 0.208983
179.65 -58.7268 -58.7256 4.62565 4.62636 2.59556 2.59735 0.208826 0.208975
179.7 -58.7268 -58.7256 4.62561 4.62633 2.59546 2.59725 0.208818 0.208967
179.75 -58.7269 -58.7257 4.62558 4.6263 2.59537 2.59715 0.20881 0.208959
179.8 -58.7269 -58.7257 4.62555 4.62627 2.59527 2.59706 0.208801 0.208951
179.85 -58.727 -58.7258 4.62552 4.62623 2.59517 2.59696 0.208793 0.208942
179.9 -58.727 -58.7258 4.62549 4.6262 2.59507 2.59686 0.208785 0.208934
179.95 -58.7271 -58.7259 4.62546 4.62617 2.59497 2.59676 0.208777 0.208926
180 -58.7271 -58.7259 4.62543 4.62614 2.59487 2.59666 0.208769 0.208918
180.05 -58.7272 -58.726 4.6254 4.62611 2.59477 2.59656 0.208761 0.20891
180.1 -58.7272 -58.7261 4.62536 4.62608 2.59468 2.59646 0.208752 0.208901
180.15 -58.7273 -58.7261 4.62533 4.62604 2.59458 2.59637 0.208744 0.208893
180.2 -58.7273 -58.7262 4.6253 4.62601 2.59448 2.59627 0.208736 0.208885
180.25 -58.7274 -58.7262 4.62527 4.62598 2.59438 2.59617 0.208728 0.208877
180.3 -58.7274 -58.7263 4.62524 4.62595 2.59428 2.59607 0.20872 0.208869
180.35 -58.7275 -58.7263 4.62521 4.62592 2.59418 2.59597 0.208712 0.208861
180.4 -58.7275 -58.7264 4.62518 4.62589 2.59408 2.59587 0.208703 0.208852
180.45 -58.7276 -58.7264 4.62515 4.62585 2.59398 2.59577 0.208695 0.208844
180.5 -58.7276 -58.7265 4.62512 4.62582 2.59389 2.59567 0.208687 0.208836
180.55 -58.7277 -58.7265 4.62509 4.62579 2.59379 2.59558 0.208679 0.208828
180.6 -58.7277 -58.7266 4.62505 4.62576 2.59369 2.59548 0.208671 0.20882
180.65 -58.7278 -58.7266 4.62502 4.62573 2.59359 2.59538 0.208663 0.208812
180.7 -58.7278 -58.7267 4.62499 4.6257 2.59349 2.59528 0.208654 0.208803
180.75 -58.7279 -58.7267 4.62496 4.62566 2.59339 2.59518 0.208646 0.208795
180.8 -58.7279 -58.7268 4.62493 4.62563 2.59329 2.59508 0.208638 0.208787
180.85 -58.728 -58.7268 4.6249 4.6256 2.5932 2.59498 0.20863 0.208779
180.9 -58.728 -58.7269 4.62487 4.62557 2.5931 2.59489 0.208622 0.208771
180.95 -58.7281 -58.7269 4.62484 4.62554 2.593 2.59479 0.208614 0.208763
181 -58.7281 -58.727 4.62481 4.62551 2.5929 2.59469 0.208605 0.208754
181.05 -58.7282 -58.727 4.62478 4.62548 2.5928 2.59459 0.208597 0.208746
181.1 -58.7282 -58.7271 4.62475 4.62545 2.5927 2.59449 0.208589 0.208738
181.15 -58.7283 -58.7271 4.62472 4.62542 2.5926 2.59439 0.208581 0.20873
181.2 -58.7283 -58.7272 4.62469 4.62538 2.5925 2.59429 0.208573 0.208722
181.25 -58.7284 -58.7272 4.62466 4.62535 2.59241 2.59419 0.208565 0.208714
181.3 -58.7284 -58.7273 4.62463 4.62532 2.59231 2.5941 0.208556 0.208705
181.35 -58.7285 -58.7273 4.6246 4.62529 2.59221 2.594 0.208548 0.208697
181.4 -58.7285 -58.7274 4.62457 4.62526 2.59211 2.5939 0.20854 0.208689
181.45 -58.7286 -58.7274 4.62454 4.62523 2.59201 2.5938 0.208532 0.208681
181.5 -58.7286 -58.7275 4.62451 4.6252 2.59191 2.5937 0.208524 0.208673
