149.4 -55.9538 -55.9522 6.53991 6.54116 2.50208 2.50377 0.214005 0.214156
149.45 -55.9539 -55.9523 6.53985 6.5411 2.50199 2.50367 0.213996 0.214148
149.5 -55.954 -55.9524 6.53979 6.54104 2.5019 2.50358 0.213988 0.21414
149.55 -55.954 -55.9525 6.53973 6.54098 2.5018 2.50349 0.21398 0.214131
149.6 -55.9541 -55.9525 6.53968 6.54092 2.50171 2.50339 0.213971 0.214123
149.65 -55.9542 -55.9526 6.53962 6.54086 2.50162 2.5033 0.213963 0.214115
149.7 -55.9543 -55.9527 6.53956 6.5408 2.50152 2.50321 0.213955 0.214106
149.75 -55.9543 -55.9528 6.5395 6.54075 2.50143 2.50311 0.213946 0.214098
149.8 -55.9544 -55.9528 6.53944 6.54069 2.50134 2.50302 0.213938 0.21409
149.85 -55.9545 -55.9529 6.53939 6.54063 2.50124 2.50293 0.21393 0.214082
149.9 -55.9546 -55.953 6.53933 6.54057 2.50115 2.50284 0.213922 0.214073
149.95 -55.9546 -55.9531 6.53927 6.54051 2.50106 2.50274 0.213913 0.214065
150 -55.9547 -55.9531 6.53921 6.54045 2.50097 2.50265 0.213905 0.214057
150.05 -55.9548 -55.9532 6.53916 6.54039 2.50087 2.50256 0.213897 0.214048
150.1 -55.9549 -55.9533 6.5391 6.54034 2.50078 2.50246 0.213888 0.21404
150.15 -55.9549 -55.9533 6.53904 6.54028 2.50069 2.50237 0.21388 0.214032
150.2 -55.955 -55.9534 6.53898 6.54022 2.50059 2.50228 0.213872 0.214023
150.25 -55.9551 -55.9535 6.53893 6.54016 2.5005 2.50218 0.213863 0.214015
150.3 -55.9551 -55.9536 6.53887 6.5401 2.50041 2.50209 0.213855 0.214007
150.35 -55.9552 -55.9536 6.53881 6.54004 2.50032 2.502 0.213847 0.213998
150.4 -55.9553 -55.9537 6.53875 6.53999 2.50022 2.50191 0.213838 0.21399
150.45 -55.9554 -55.9538 6.5387 6.53993 2.50013 2.50181 0.21383 0.213982
150.5 -55.9554 -55.9539 6.53864 6.53987 2.50004 2.50172 0.213822 0.213973
150.55 -55.9555 -55.9539 6.53858 6.53981 2.49994 2.50163 0.213814 0.213965
150.6 -55.9556 -55.954 6.53852 6.53975 2.49985 2.50153 0.213805 0.213957
150.65 -55.9557 -55.9541 6.53847 6.5397 2.49976 2.50144 0.213797 0.213949
150.7 -55.9557 -55.9542 6.53841 6.53964 2.49966 2.50135 0.213789 0.21394
150.75 -55.9558 -55.9542 6.53835 6.53958 2.49957 2.50126 0.21378 0.213932
150.8 -55.9559 -55.9543 6.5383 6.53952 2.49948 2.50116 0.213772 0.213924
150.85 -55.9559 -55.9544 6.53824 6.53946 2.49939 2.50107 0.213764 0.213915
150.9 -55.956 -55.9545 6.53818 6.53941 2.49929 2.50098 0.213755 0.213907
150.95 -55.9561 -55.9545 6.53813 6.53935 2.4992 2.50088 0.213747 0.213899
151 -55.9562 -55.9546 6.53807 6.53929 2.49911 2.50079 0.213739 0.21389
151.05 -55.9562 -55.9547 6.53801 6.53923 2.49901 2.5007 0.213731 0.213882
151.1 -55.9563 -55.9548 6.53796 6.53918 2.49892 2.5006 0.213722 0.213874
151.15 -55.9564 -55.9548 6.5379 6.53912 2.49883 2.50051 0.213714 0.213865
151.2 -55.9565 -55.9549 6.53784 6.53906 2.49874 2.50042 0.213706 0.213857
151.25 -55.9565 -55.955 6.53779 6.539 2.49864 2.50033 0.213697 0.213849
151.3 -55.9566 -55.955 6.53773 6.53895 2.49855 2.50023 0.213689 0.213841
151.35 -55.9567 -55.9551 6.53767 6.53889 2.49846 2.50014 0.213681 0.213832
151.4 -55.9567 -55.9552 6.53762 6.53883 2.49836 2.50005 0.213672 0.213824
151.45 -55.9568 -55.9553 6.53756 6.53877 2.49827 2.49995 0.213664 0.213816
151.5 -55.9569 -55.9553 6.5375 6.53872 2.49818 2.49986 0.213656 0.213807
151.55 -55.957 -55.9554 6.53745 6.53866 2.49808 2.49977 0.213648 0.213799
151.6 -55.957 -55.9555 6.53739 6.5386 2.49799 2.49968 0.213639 0.213791
151.65 -55.9571 -55.9556 6.53733 6.53855 2.4979 2.49958 0.213631 0.213782
151.7 -55.9572 -55.9556 6.53728 6.53849 2.49781 2.49949 0.213623 0.213774
151.75 -55.9572 -55.9557 6.53722 6.53843 2.49771 2.4994 0.213614 0.213766
151.8 -55.9573 -55.9558 6.53717 6.53837 2.49762 2.4993 0.213606 0.213758
151.85 -55.9574 -55.9558 6.53711 6.53832 2.49753 2.49921 0.213598 0.213749
151.9 -55.9575 -55.9559 6.53705 6.53826 2.49743 2.49912 0.213589 0.213741
151.95 -55.9575 -55.956 6.537 6.5382 2.49734 2.49902 0.213581 0.213733
152 -55.9576 -55.9561 6.53694 6.53815 2.49725 2.49893 0.213573 0.213724
152.05 -55.9577 -55.9561 6.53689 6.53809 2.49716 2.49884 0.213565 0.213716
152.1 -55.9577 -55.9562 6.53683 6.53803 2.49706 2.49875 0.213556 0.213708
152.15 -55.9578 -55.9563 6.53677 6.53798 2.49697 2.49865 0.213548 0.213699
152.2 -55.9579 -55.9564 6.53672 6.53792 2.49688 2.49856 0.21354 0.213691
152.25 -55.958 -55.9564 6.53666 6.53786 2.49678 2.49847 0.213531 0.213683
152.3 -55.958 -55.9565 6.53661 6.53781 2.49669 2.49837 0.213523 0.213675
152.35 -55.9581 -55.9566 6.53655 6.53775 2.4966 2.49828 0.213515 0.213666
152.4 -55.9582 -55.9566 6.5365 6.53769 2.4965 2.49819 0.213507 0.213658
152.45 -55.9582 -55.9567 6.53644 6.53764 2.49641 2.4981 0.213498 0.21365
152.5 -55.9583 -55.9568 6.53638 6.53758 2.49632 2.498 0.21349 0.213641
152.55 -55.9584 -55.9569 6.53633 6.53752 2.49623 2.49791 0.213482 0.213633
152.6 -55.9585 -55.9569 6.53627 6.53747 2.49613 2.49782 0.213473 0.213625
152.65 -55.9585 -55.957 6.53622 6.53741 2.49604 2.49772 0.213465 0.213616
152.7 -55.9586 -55.9571 6.53616 6.53736 2.49595 2.49763 0.213457 0.213608
152.75 -55.9587 -55.9571 6.53611 6.5373 2.49585 2.49754 0.213448 0.2136
152.8 -55.9587 -55.9572 6.53605 6.53724 2.49576 2.49744 0.21344 0.213592
152.85 -55.9588 -55.9573 6.536 6.53719 2.49567 2.49735 0.213432 0.213583
152.9 -55.9589 -55.9574 6.53594 6.53713 2.49558 2.49726 0.213424 0.213575
152.95 -55.9589 -55.9574 6.53589 6.53708 2.49548 2.49717 0.213415 0.213567
153 -55.959 -55.9575 6.53583 6.53702 2.49539 2.49707 0.213407 0.213558
153.05 -55.9591 -55.9576 6.53578 6.53696 2.4953 2.49698 0.213399 0.21355
153.1 -55.9592 -55.9576 6.53572 6.53691 2.4952 2.49689 0.21339 0.213542
153.15 -55.9592 -55.9577 6.53567 6.53685 2.49511 2.49679 0.213382 0.213534
153.2 -55.9593 -55.9578 6.53561 6.5368 2.49502 2.4967 0.213374 0.213525
153.25 -55.9594 -55.9579 6.53556 6.53674 2.49492 2.49661 0.213366 0.213517
153.3 -55.9594 -55.9579 6.5355 6.53668 2.49483 2.49652 0.213357 0.213509
153.35 -55.9595 -55.958 6.53545 6.53663 2.49474 2.49642 0.213349 0.2135
153.4 -55.9596 -55.9581 6.53539 6.53657 2.49465 2.49633 0.213341 0.213492
153.45 -55.9596 -55.9581 6.53534 6.53652 2.49455 2.49624 0.213332 0.213484
153.5 -55.9597 -55.9582 6.53528 6.53646 2.49446 2.49614 0.213324 0.213475
153.55 -55.9598 -55.9583 6.53523 6.53641 2.49437 2.49605 0.213316 0.213467
153.6 -55.9599 -55.9584 6.53517 6.53635 2.49427 2.49596 0.213308 0.213459
153.65 -55.9599 -55.9584 6.53512 6.5363 2.49418 2.49587 0.213299 0.213451
153.7 -55.96 -55.9585 6.53506 6.53624 2.49409 2.49577 0.213291 0.213442
153.75 -55.9601 -55.9586 6.53501 6.53618 2.494 2.49568 0.213283 0.213434
153.8 -55.9601 -55.9586 6.53495 6.53613 2.4939 2.49559 0.213274 0.213426
153.85 -55.9602 -55.9587 6.5349 6.53607 2.49381 2.49549 0.213266 0.213417
153.9 -55.9603 -55.9588 6.53484 6.53602 2.49372 2.4954 0.213258 0.213409
153.95 -55.9603 -55.9588 6.53479 6.53596 2.49362 2.49531 0.21325 0.213401
154 -55.9604 -55.9589 6.53474 6.53591 2.49353 2.49521 0.213241 0.213393
154.05 -55.9605 -55.959 6.53468 6.53585 2.49344 2.49512 0.213233 0.213384
154.1 -55.9606 -55.9591 6.53463 6.5358 2.49335 2.49503 0.213225 0.213376
154.15 -55.9606 -55.9591 6.53457 6.53574 2.49325 2.49494 0.213216 0.213368
154.2 -55.9607 -55.9592 6.53452 6.53569 2.49316 2.49484 0.213208 0.213359
154.25 -55.9608 -55.9593 6.53446 6.53563 2.49307 2.49475 0.2132 0.213351
154.3 -55.9608 -55.9593 6.53441 6.53558 2.49297 2.49466 0.213192 0.213343
154.35 -55.9609 -55.9594 6.53436 6.53552 2.49288 2.49456 0.213183 0.213335
154.4 -55.961 -55.9595 6.5343 6.53547 2.49279 2.49447 0.213175 0.213326
154.45 -55.961 -55.9595 6.53425 6.53541 2.49269 2.49438 0.213167 0.213318
154.5 -55.9611 -55.9596 6.53419 6.53536 2.4926 2.49429 0.213159 0.21331
154.55 -55.9612 -55.9597 6.53414 6.5353 2.49251 2.49419 0.21315 0.213301
154.6 -55.9612 -55.9598 6.53409 6.53525 2.49242 2.4941 0.213142 0.213293
154.65 -55.9613 -55.9598 6.53403 6.53519 2.49232 2.49401 0.213134 0.213285
154.7 -55.9614 -55.9599 6.53398 6.53514 2.49223 2.49391 0.213125 0.213277
154.75 -55.9614 -55.96 6.53393 6.53509 2.49214 2.49382 0.213117 0.213268
154.8 -55.9615 -55.96 6.53387 6.53503 2.49204 2.49373 0.213109 0.21326
154.85 -55.9616 -55.9601 6.53382 6.53498 2.49195 2.49364 0.213101 0.213252
154.9 -55.9617 -55.9602 6.53376 6.53492 2.49186 2.49354 0.213092 0.213243
154.95 -55.9617 -55.9602 6.53371 6.53487 2.49177 2.49345 0.213084 0.213235
155 -55.9618 -55.9603 6.53366 6.53481 2.49167 2.49336 0.213076 0.213227
155.05 -55.9619 -55.9604 6.5336 6.53476 2.49158 2.49326 0.213068 0.213219
155.1 -55.9619 -55.9605 6.53355 6.5347 2.49149 2.49317 0.213059 0.21321
155.15 -55.962 -55.9605 6.5335 6.53465 2.49139 2.49308 0.213051 0.213202
155.2 -55.9621 -55.9606 6.53344 6.5346 2.4913 2.49299 0.213043 0.213194
155.25 -55.9621 -55.9607 6.53339 6.53454 2.49121 2.49289 0.213034 0.213186
155.3 -55.9622 -55.9607 6.53334 6.53449 2.49112 2.4928 0.213026 0.213177
155.35 -55.9623 -55.9608 6.53328 6.53443 2.49102 2.49271 0.213018 0.213169
155.4 -55.9623 -55.9609 6.53323 6.53438 2.49093 2.49261 0.21301 0.213161
155.45 -55.9624 -55.9609 6.53318 6.53433 2.49084 2.49252 0.213001 0.213152
155.5 -55.9625 -55.961 6.53312 6.53427 2.49074 2.49243 0.212993 0.213144
155.55 -55.9625 -55.9611 6.53307 6.53422 2.49065 2.49234 0.212985 0.213136
155.6 -55.9626 -55.9611 6.53302 6.53416 2.49056 2.49224 0.212977 0.213128
155.65 -55.9627 -55.9612 6.53297 6.53411 2.49047 2.49215 0.212968 0.213119
155.7 -55.9627 -55.9613 6.53291 6.53406 2.49037 2.49206 0.21296 0.213111
155.75 -55.9628 -55.9613 6.53286 6.534 2.49028 2.49196 0.212952 0.213103
155.8 -55.9629 -55.9614 6.53281 6.53395 2.49019 2.49187 0.212943 0.213094
155.85 -55.9629 -55.9615 6.53275 6.5339 2.49009 2.49178 0.212935 0.213086
155.9 -55.963 -55.9616 6.5327 6.53384 2.49 2.49169 0.212927 0.213078
155.95 -55.9631 -55.9616 6.53265 6.53379 2.48991 2.49159 0.212919 0.21307
156 -55.9631 -55.9617 6.5326 6.53373 2.48982 2.4915 0.21291 0.213061
156.05 -55.9632 -55.9618 6.53254 6.53368 2.48972 2.49141 0.212902 0.213053
156.1 -55.9633 -55.9618 6.53249 6.53363 2.48963 2.49131 0.212894 0.213045
156.15 -55.9633 -55.9619 6.53244 6.53357 2.48954 2.49122 0.212886 0.213037
156.2 -55.9634 -55.962 6.53238 6.53352 2.48944 2.49113 0.212877 0.213028
156.25 -55.9635 -55.962 6.53233 6.53347 2.48935 2.49103 0.212869 0.21302
156.3 -55.9635 -55.9621 6.53228 6.53341 2.48926 2.49094 0.212861 0.213012
156.35 -55.9636 -55.9622 6.53223 6.53336 2.48917 2.49085 0.212852 0.213003
156.4 -55.9637 -55.9622 6.53217 6.53331 2.48907 2.49076 0.212844 0.212995
156.45 -55.9637 -55.9623 6.53212 6.53325 2.48898 2.49066 0.212836 0.212987
156.5 -55.9638 -55.9624 6.53207 6.5332 2.48889 2.49057 0.212828 0.212979
156.55 -55.9639 -55.9624 6.53202 6.53315 2.48879 2.49048 0.212819 0.21297
156.6 -55.9639 -55.9625 6.53197 6.53309 2.4887 2.49038 0.212811 0.212962
156.65 -55.964 -55.9626 6.53191 6.53304 2.48861 2.49029 0.212803 0.212954
156.7 -55.9641 -55.9626 6.53186 6.53299 2.48852 2.4902 0.212795 0.212946
156.75 -55.9641 -55.9627 6.53181 6.53294 2.48842 2.49011 0.212786 0.212937
156.8 -55.9642 -55.9628 6.53176 6.53288 2.48833 2.49001 0.212778 0.212929
156.85 -55.9643 -55.9628 6.5317 6.53283 2.48824 2.48992 0.21277 0.212921
156.9 -55.9643 -55.9629 6.53165 6.53278 2.48814 2.48983 0.212762 0.212913
156.95 -55.9644 -55.963 6.5316 6.53272 2.48805 2.48973 0.212753 0.212904
157 -55.9645 -55.963 6.53155 6.53267 2.48796 2.48964 0.212745 0.212896
157.05 -55.9645 -55.9631 6.5315 6.53262 2.48787 2.48955 0.212737 0.212888
157.1 -55.9646 -55.9632 6.53144 6.53257 2.48777 2.48946 0.212729 0.212879
157.15 -55.9647 -55.9632 6.53139 6.53251 2.48768 2.48936 0.21272 0.212871
157.2 -55.9647 -55.9633 6.53134 6.53246 2.48759 2.48927 0.212712 0.212863
157.25 -55.9648 -55.9634 6.53129 6.53241 2.48749 2.48918 0.212704 0.212855
157.3 -55.9649 -55.9634 6.53124 6.53236 2.4874 2.48908 0.212696 0.212846
157.35 -55.9649 -55.9635 6.53119 6.5323 2.48731 2.48899 0.212687 0.212838
157.4 -55.965 -55.9636 6.53113 6.53225 2.48722 2.4889 0.212679 0.21283
157.45 -55.9651 -55.9636 6.53108 6.5322 2.48712 2.48881 0.212671 0.212822
157.5 -55.9651 -55.9637 6.53103 6.53215 2.48703 2.48871 0.212662 0.212813
157.55 -55.9652 -55.9638 6.53098 6.53209 2.48694 2.48862 0.212654 0.212805
157.6 -55.9653 -55.9638 6.53093 6.53204 2.48684 2.48853 0.212646 0.212797
157.65 -55.9653 -55.9639 6.53088 6.53199 2.48675 2.48843 0.212638 0.212789
157.7 -55.9654 -55.964 6.53083 6.53194 2.48666 2.48834 0.212629 0.21278
157.75 -55.9655 -55.964 6.53077 6.53188 2.48657 2.48825 0.212621 0.212772
157.8 -55.9655 -55.9641 6.53072 6.53183 2.48647 2.48816 0.212613 0.212764
157.85 -55.9656 -55.9642 6.53067 6.53178 2.48638 2.48806 0.212605 0.212756
157.9 -55.9657 -55.9642 6.53062 6.53173 2.48629 2.48797 0.212596 0.212747
157.95 -55.9657 -55.9643 6.53057 6.53168 2.48619 2.48788 0.212588 0.212739
158 -55.9658 -55.9644 6.53052 6.53162 2.4861 2.48778 0.21258 0.212731
158.05 -55.9659 -55.9644 6.53047 6.53157 2.48601 2.48769 0.212572 0.212722
158.1 -55.9659 -55.9645 6.53042 6.53152 2.48592 2.4876 0.212563 0.212714
158.15 -55.966 -55.9646 6.53036 6.53147 2.48582 2.48751 0.212555 0.212706
158.2 -55.9661 -55.9646 6.53031 6.53142 2.48573 2.48741 0.212547 0.212698
158.25 -55.9661 -55.9647 6.53026 6.53137 2.48564 2.48732 0.212539 0.212689
158.3 -55.9662 -55.9648 6.53021 6.53131 2.48554 2.48723 0.21253 0.212681
158.35 -55.9662 -55.9648 6.53016 6.53126 2.48545 2.48714 0.212522 0.212673
158.4 -55.9663 -55.9649 6.53011 6.53121 2.48536 2.48704 0.212514 0.212665
158.45 -55.9664 -55.965 6.53006 6.53116 2.48527 2.48695 0.212506 0.212656
158.5 -55.9664 -55.965 6.53001 6.53111 2.48517 2.48686 0.212497 0.212648
158.55 -55.9665 -55.9651 6.52996 6.53106 2.48508 2.48676 0.212489 0.21264
158.6 -55.9666 -55.9652 6.52991 6.531 2.48499 2.48667 0.212481 0.212632
158.65 -55.9666 -55.9652 6.52986 6.53095 2.48489 2.48658 0.212473 0.212623
158.7 -55.9667 -55.9653 6.5298 6.5309 2.4848 2.48649 0.212464 0.212615
158.75 -55.9668 -55.9654 6.52975 6.53085 2.48471 2.48639 0.212456 0.212607
158.8 -55.9668 -55.9654 6.5297 6.5308 2.48462 2.4863 0.212448 0.212599
158.85 -55.9669 -55.9655 6.52965 6.53075 2.48452 2.48621 0.21244 0.21259
158.9 -55.967 -55.9656 6.5296 6.5307 2.48443 2.48611 0.212431 0.212582
158.95 -55.967 -55.9656 6.52955 6.53064 2.48434 2.48602 0.212423 0.212574
159 -55.9671 -55.9657 6.5295 6.53059 2.48424 2.48593 0.212415 0.212566
159.05 -55.9672 -55.9658 6.52945 6.53054 2.48415 2.48584 0.212407 0.212557
159.1 -55.9672 -55.9658 6.5294 6.53049 2.48406 2.48574 0.212398 0.212549
159.15 -55.9673 -55.9659 6.52935 6.53044 2.48397 2.48565 0.21239 0.212541
159.2 -55.9673 -55.966 6.5293 6.53039 2.48387 2.48556 0.212382 0.212533
159.25 -55.9674 -55.966 6.52925 6.53034 2.48378 2.48546 0.212374 0.212524
159.3 -55.9675 -55.9661 6.5292 6.53029 2.48369 2.48537 0.212365 0.212516
159.35 -55.9675 -55.9662 6.52915 6.53024 2.48359 2.48528 0.212357 0.212508
159.4 -55.9676 -55.9662 6.5291 6.53018 2.4835 2.48519 0.212349 0.2125
159.45 -55.9677 -55.9663 6.52905 6.53013 2.48341 2.48509 0.212341 0.212491
159.5 -55.9677 -55.9663 6.529 6.53008 2.48332 2.485 0.212332 0.212483
159.55 -55.9678 -55.9664 6.52895 6.53003 2.48322 2.48491 0.212324 0.212475
159.6 -55.9679 -55.9665 6.5289 6.52998 2.48313 2.48481 0.212316 0.212467
159.65 -55.9679 -55.9665 6.52885 6.52993 2.48304 2.48472 0.212308 0.212458
159.7 -55.968 -55.9666 6.5288 6.52988 2.48295 2.48463 0.212299 0.21245
159.75 -55.968 -55.9667 6.52875 6.52983 2.48285 2.48454 0.212291 0.212442
159.8 -55.9681 -55.9667 6.5287 6.52978 2.48276 2.48444 0.212283 0.212434
159.85 -55.9682 -55.9668 6.52865 6.52973 2.48267 2.48435 0.212275 0.212425
159.9 -55.9682 -55.9669 6.5286 6.52968 2.48257 2.48426 0.212267 0.212417
159.95 -55.9683 -55.9669 6.52855 6.52963 2.48248 2.48416 0.212258 0.212409
160 -55.9684 -55.967 6.5285 6.52958 2.48239 2.48407 0.21225 0.212401
160.05 -55.9684 -55.9671 6.52845 6.52953 2.4823 2.48398 0.212242 0.212392
160.1 -55.9685 -55.9671 6.5284 6.52948 2.4822 2.48389 0.212234 0.212384
160.15 -55.9686 -55.9672 6.52835 6.52943 2.48211 2.48379 0.212225 0.212376
160.2 -55.9686 -55.9672 6.5283 6.52938 2.48202 2.4837 0.212217 0.212368
160.25 -55.9687 -55.9673 6.52825 6.52933 2.48192 2.48361 0.212209 0.212359
160.3 -55.9687 -55.9674 6.5282 6.52928 2.48183 2.48352 0.212201 0.212351
160.35 -55.9688 -55.9674 6.52816 6.52923 2.48174 2.48342 0.212192 0.212343
160.4 -55.9689 -55.9675 6.52811 6.52918 2.48165 2.48333 0.212184 0.212335
160.45 -55.9689 -55.9676 6.52806 6.52913 2.48155 2.48324 0.212176 0.212326
160.5 -55.969 -55.9676 6.52801 6.52908 2.48146 2.48314 0.212168 0.212318
160.55 -55.9691 -55.9677 6.52796 6.52903 2.48137 2.48305 0.212159 0.21231
160.6 -55.9691 -55.9678 6.52791 6.52898 2.48127 2.48296 0.212151 0.212302
160.65 -55.9692 -55.9678 6.52786 6.52893 2.48118 2.48287 0.212143 0.212293
160.7 -55.9692 -55.9679 6.52781 6.52888 2.48109 2.48277 0.212135 0.212285
160.75 -55.9693 -55.9679 6.52776 6.52883 2.481 2.48268 0.212126 0.212277
160.8 -55.9694 -55.968 6.52771 6.52878 2.4809 2.48259 0.212118 0.212269
160.85 -55.9694 -55.9681 6.52766 6.52873 2.48081 2.48249 0.21211 0.21226
160.9 -55.9695 -55.9681 6.52761 6.52868 2.48072 2.4824 0.212102 0.212252
160.95 -55.9696 -55.9682 6.52757 6.52863 2.48063 2.48231 0.212094 0.212244
161 -55.9696 -55.9683 6.52752 6.52858 2.48053 2.48222 0.212085 0.212236
161.05 -55.9697 -55.9683 6.52747 6.52853 2.48044 2.48212 0.212077 0.212228
161.1 -55.9697 -55.9684 6.52742 6.52848 2.48035 2.48203 0.212069 0.212219
161.15 -55.9698 -55.9685 6.52737 6.52843 2.48025 2.48194 0.212061 0.212211
161.2 -55.9699 -55.9685 6.52732 6.52838 2.48016 2.48184 0.212052 0.212203
161.25 -55.9699 -55.9686 6.52727 6.52833 2.48007 2.48175 0.212044 0.212195
161.3 -55.97 -55.9686 6.52722 6.52828 2.47998 2.48166 0.212036 0.212186
161.35 -55.9701 -55.9687 6.52718 6.52823 2.47988 2.48157 0.212028 0.212178
161.4 -55.9701 -55.9688 6.52713 6.52818 2.47979 2.48147 0.212019 0.21217
161.45 -55.9702 -55.9688 6.52708 6.52813 2.4797 2.48138 0.212011 0.212162
161.5 -55.9702 -55.9689 6.52703 6.52808 2.4796 2.48129 0.212003 0.212153
161.55 -55.9703 -55.969 6.52698 6.52803 2.47951 2.4812 0.211995 0.212145
161.6 -55.9704 -55.969 6.52693 6.52798 2.47942 2.4811 0.211987 0.212137
161.65 -55.9704 -55.9691 6.52688 6.52793 2.47933 2.48101 0.211978 0.212129
161.7 -55.9705 -55.9691 6.52684 6.52789 2.47923 2.48092 0.21197 0.21212
161.75 -55.9705 -55.9692 6.52679 6.52784 2.47914 2.48082 0.211962 0.212112
161.8 -55.9706 -55.9693 6.52674 6.52779 2.47905 2.48073 0.211954 0.212104
161.85 -55.9707 -55.9693 6.52669 6.52774 2.47896 2.48064 0.211945 0.212096
161.9 -55.9707 -55.9694 6.52664 6.52769 2.47886 2.48055 0.211937 0.212088
161.95 -55.9708 -55.9695 6.52659 6.52764 2.47877 2.48045 0.211929 0.212079
162 -55.9709 -55.9695 6.52655 6.52759 2.47868 2.48036 0.211921 0.212071
162.05 -55.9709 -55.9696 6.5265 6.52754 2.47858 2.48027 0.211912 0.212063
162.1 -55.971 -55.9696 6.52645 6.52749 2.47849 2.48017 0.211904 0.212055
162.15 -55.971 -55.9697 6.5264 6.52744 2.4784 2.48008 0.211896 0.212046
162.2 -55.9711 -55.9698 6.52635 6.5274 2.47831 2.47999 0.211888 0.212038
162.25 -55.9712 -55.9698 6.52631 6.52735 2.47821 2.4799 0.21188 0.21203
162.3 -55.9712 -55.9699 6.52626 6.5273 2.47812 2.4798 0.211871 0.212022
162.35 -55.9713 -55.97 6.52621 6.52725 2.47803 2.47971 0.211863 0.212013
162.4 -55.9713 -55.97 6.52616 6.5272 2.47793 2.47962 0.211855 0.212005
162.45 -55.9714 -55.9701 6.52611 6.52715 2.47784 2.47953 0.211847 0.211997
162.5 -55.9715 -55.9701 6.52607 6.5271 2.47775 2.47943 0.211838 0.211989
162.55 -55.9715 -55.9702 6.52602 6.52706 2.47766 2.47934 0.21183 0.211981
162.6 -55.9716 -55.9703 6.52597 6.52701 2.47756 2.47925 0.211822 0.211972
162.65 -55.9717 -55.9703 6.52592 6.52696 2.47747 2.47915 0.211814 0.211964
162.7 -55.9717 -55.9704 6.52588 6.52691 2.47738 2.47906 0.211806 0.211956
162.75 -55.9718 -55.9705 6.52583 6.52686 2.47729 2.47897 0.211797 0.211948
162.8 -55.9718 -55.9705 6.52578 6.52681 2.47719 2.47888 0.211789 0.211939
162.85 -55.9719 -55.9706 6.52573 6.52677 2.4771 2.47878 0.211781 0.211931
162.9 -55.972 -55.9706 6.52569 6.52672 2.47701 2.47869 0.211773 0.211923
162.95 -55.972 -55.9707 6.52564 6.52667 2.47691 2.4786 0.211764 0.211915
163 -55.9721 -55.9708 6.52559 6.52662 2.47682 2.47851 0.211756 0.211906
163.05 -55.9721 -55.9708 6.52554 6.52657 2.47673 2.47841 0.211748 0.211898
163.1 -55.9722 -55.9709 6.5255 6.52652 2.47664 2.47832 0.21174 0.21189
163.15 -55.9723 -55.9709 6.52545 6.52648 2.47654 2.47823 0.211732 0.211882
163.2 -55.9723 -55.971 6.5254 6.52643 2.47645 2.47813 0.211723 0.211874
163.25 -55.9724 -55.9711 6.52535 6.52638 2.47636 2.47804 0.211715 0.211865
163.3 -55.9724 -55.9711 6.52531 6.52633 2.47627 2.47795 0.211707 0.211857
163.35 -55.9725 -55.9712 6.52526 6.52628 2.47617 2.47786 0.211699 0.211849
163.4 -55.9726 -55.9713 6.52521 6.52624 2.47608 2.47776 0.21169 0.211841
163.45 -55.9726 -55.9713 6.52517 6.52619 2.47599 2.47767 0.211682 0.211832
163.5 -55.9727 -55.9714 6.52512 6.52614 2.47589 2.47758 0.211674 0.211824
163.55 -55.9727 -55.9714 6.52507 6.52609 2.4758 2.47749 0.211666 0.211816
163.6 -55.9728 -55.9715 6.52503 6.52605 2.47571 2.47739 0.211658 0.211808
163.65 -55.9729 -55.9716 6.52498 6.526 2.47562 2.4773 0.211649 0.2118
163.7 -55.9729 -55.9716 6.52493 6.52595 2.47552 2.47721 0.211641 0.211791
163.75 -55.973 -55.9717 6.52488 6.5259 2.47543 2.47711 0.211633 0.211783
163.8 -55.973 -55.9717 6.52484 6.52586 2.47534 2.47702 0.211625 0.211775
163.85 -55.9731 -55.9718 6.52479 6.52581 2.47525 2.47693 0.211617 0.211767
163.9 -55.9732 -55.9719 6.52474 6.52576 2.47515 2.47684 0.211608 0.211758
163.95 -55.9732 -55.9719 6.5247 6.52571 2.47506 2.47674 0.2116 0.21175
164 -55.9733 -55.972 6.52465 6.52567 2.47497 2.47665 0.211592 0.211742
164.05 -55.9733 -55.972 6.5246 6.52562 2.47487 2.47656 0.211584 0.211734
164.1 -55.9734 -55.9721 6.52456 6.52557 2.47478 2.47647 0.211575 0.211726
164.15 -55.9735 -55.9722 6.52451 6.52552 2.47469 2.47637 0.211567 0.211717
164.2 -55.9735 -55.9722 6.52446 6.52548 2.4746 2.47628 0.211559 0.211709
164.25 -55.9736 -55.9723 6.52442 6.52543 2.4745 2.47619 0.211551 0.211701
164.3 -55.9736 -55.9723 6.52437 6.52538 2.47441 2.47609 0.211543 0.211693
164.35 -55.9737 -55.9724 6.52433 6.52533 2.47432 2.476 0.211534 0.211685
164.4 -55.9738 -55.9725 6.52428 6.52529 2.47423 2.47591 0.211526 0.211676
164.45 -55.9738 -55.9725 6.52423 6.52524 2.47413 2.47582 0.211518 0.211668
164.5 -55.9739 -55.9726 6.52419 6.52519 2.47404 2.47572 0.21151 0.21166
164.55 -55.9739 -55.9726 6.52414 6.52515 2.47395 2.47563 0.211502 0.211652
164.6 -55.974 -55.9727 6.52409 6.5251 2.47385 2.47554 0.211493 0.211643
164.65 -55.974 -55.9728 6.52405 6.52505 2.47376 2.47545 0.211485 0.211635
